type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,901762,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,194928499,0,83,0,128,1,"[83,-80,4,0,-13,6,-12,6,-10,6,-9,6,-8,5,-6,5,-5,4,-4,4,-3,3,-2,2,-2,0,-2,-1,-2,-2,-1,-3,-2,-4,-2,-5,-2,-6,-3,-6,-3,-6,-4,-6,-5,-6,-5,-6,-5,-5,-5,-4,-5,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,3,-3,3,-4,4,-5,5,-6,5,-7,6,-7,7,-8,7,-8,8,-9,8,-9,8,-9,8,-9,8,-10,7,-10,7,-10,7,-10,6,-10,6,-10,5,-11,5,-11,5,-12,5,-12,5,-13,5,-13,5,-13,5]"
CSI_DATA,901764,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,194944569,0,83,0,128,1,"[83,-80,4,0,0,14,1,13,2,12,2,10,2,9,2,8,2,6,2,5,1,3,1,2,0,1,-2,0,-3,-1,-4,-1,-5,-1,-6,-1,-6,-1,-7,0,-7,0,-7,0,-7,1,-7,1,-7,1,-6,2,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,5,3,6,3,7,3,8,4,9,4,10,4,11,4,11,4,12,4,12,4,12,4,12,3,12,3,12,2,12,2,12,1,12,1,12,0,12,0,13,0,14,0,14,0,14,0,15]"
CSI_DATA,901766,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,194949693,0,83,0,128,1,"[83,-80,4,0,-30,-21,-29,-19,-27,-17,-26,-14,-24,-10,-21,-8,-18,-6,-14,-4,-11,-2,-7,-1,-3,-1,0,-1,3,-3,6,-5,9,-6,11,-8,12,-9,13,-11,13,-13,12,-14,11,-15,9,-15,8,-15,6,-15,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,0,-13,-1,-16,-2,-18,-3,-21,-5,-24,-6,-26,-7,-28,-8,-30,-9,-31,-10,-32,-10,-32,-11,-32,-11,-31,-12,-30,-13,-30,-13,-29,-14,-28,-15,-28,-17,-27,-18,-27,-19,-27,-21,-28,-23,-29,-24,-30,-25,-30,-25]"
CSI_DATA,901768,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,194958510,0,83,0,128,1,"[83,-80,4,0,-11,9,-10,8,-9,8,-8,7,-6,7,-5,6,-4,5,-3,4,-2,3,-2,2,-2,0,-2,-1,-2,-2,-2,-3,-2,-4,-3,-5,-3,-5,-4,-6,-4,-6,-5,-5,-5,-5,-5,-5,-5,-4,-5,-3,-5,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,3,-2,4,-3,5,-4,5,-5,6,-5,7,-6,8,-6,9,-7,9,-7,9,-8,10,-8,10,-8,10,-8,9,-8,9,-8,9,-8,8,-9,8,-9,7,-10,7,-10,7,-11,7,-11,7,-12,7,-12,7,-12,8]"
CSI_DATA,901770,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,194968555,0,83,0,128,1,"[83,-80,4,0,-13,-6,-13,-5,-12,-5,-11,-4,-10,-3,-9,-2,-7,-1,-6,-1,-5,-1,-3,-1,-2,-1,-1,-1,0,-2,1,-3,2,-4,2,-5,3,-5,3,-6,3,-6,2,-7,2,-7,1,-7,1,-7,0,-6,0,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,0,-5,0,-6,-1,-8,-1,-9,-1,-10,-2,-11,-2,-11,-2,-12,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-3,-12,-4,-12,-4,-12,-4,-12,-5,-12,-5,-12,-6,-12,-6,-12,-7,-12,-7,-13,-7,-13,-8,-13,-8]"
CSI_DATA,901772,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,194978567,0,83,0,128,1,"[83,-80,4,0,7,11,7,10,7,9,6,7,6,6,6,5,5,4,4,3,3,2,1,1,0,1,-1,0,-2,0,-3,1,-4,1,-5,1,-5,2,-6,3,-6,3,-6,3,-5,4,-5,4,-4,4,-4,4,-3,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2,4,2,5,3,6,4,7,5,7,6,8,6,8,7,8,7,9,8,9,8,8,8,8,8,8,8,7,8,7,9,7,9,6,9,6,9,6,10,6,10,6,11,6,11,6,11,6,12]"
CSI_DATA,901774,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,194988555,0,83,0,128,1,"[83,-80,4,0,-8,-12,-8,-11,-8,-10,-8,-8,-8,-7,-7,-6,-6,-5,-5,-4,-4,-3,-3,-2,-1,-2,0,-1,1,-2,2,-2,3,-3,4,-3,5,-3,5,-4,5,-4,5,-5,4,-5,4,-5,3,-5,3,-5,2,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-5,-3,-6,-4,-6,-4,-7,-5,-8,-6,-8,-7,-9,-7,-9,-8,-10,-8,-10,-9,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-10,-8,-10,-8,-10,-7,-11,-7,-11,-7,-12,-7,-13,-7,-13,-7,-13]"
CSI_DATA,901776,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195000793,0,83,0,128,1,"[83,-80,4,0,-3,-14,-4,-13,-4,-12,-4,-11,-4,-9,-4,-8,-4,-7,-3,-5,-3,-4,-2,-3,-1,-2,0,-1,1,-1,3,-1,4,-1,5,-1,5,-1,6,-2,6,-2,6,-3,6,-3,5,-3,5,-4,4,-4,4,-4,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-3,-3,-4,-3,-6,-4,-7,-4,-8,-4,-9,-5,-10,-5,-10,-5,-11,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-12,-2,-12,-2,-13,-1,-14,-1,-14,-1,-15,-2,-15]"
CSI_DATA,901778,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195008459,0,83,0,128,1,"[83,-80,4,0,-12,-36,-12,-33,-13,-31,-13,-27,-13,-22,-13,-19,-12,-15,-10,-12,-8,-9,-5,-6,-2,-3,1,-1,4,0,7,-1,10,-1,13,0,15,-1,17,-3,17,-4,17,-5,17,-6,16,-7,14,-8,13,-9,12,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-7,-11,-9,-12,-12,-13,-15,-15,-17,-16,-20,-18,-22,-19,-24,-19,-26,-20,-27,-20,-28,-20,-29,-19,-29,-18,-29,-17,-29,-16,-29,-15,-29,-14,-30,-13,-30,-11,-31,-10,-32,-10,-34,-9,-36,-9,-37,-10,-38,-10,-39]"
CSI_DATA,901780,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195018873,0,83,0,128,1,"[83,-80,4,0,0,-14,-1,-13,-1,-12,-2,-11,-2,-10,-2,-8,-3,-7,-2,-6,-2,-5,-1,-3,-1,-2,0,-1,1,0,2,0,3,0,4,0,5,0,6,0,6,0,6,-1,6,-1,6,-2,5,-2,5,-2,4,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-3,-5,-3,-6,-3,-7,-3,-8,-3,-9,-3,-10,-3,-11,-3,-12,-3,-12,-3,-13,-3,-13,-3,-13,-2,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,0,-12,0,-12,1,-13,1,-14,1,-14,1,-14,1,-15]"
CSI_DATA,901782,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195028736,0,83,0,128,1,"[83,-80,4,0,-6,12,-5,11,-4,10,-3,9,-2,8,-2,7,-1,6,-1,5,0,4,-1,2,-1,1,-2,-1,-2,-2,-3,-2,-4,-3,-5,-3,-5,-3,-6,-3,-6,-3,-7,-3,-7,-3,-7,-2,-7,-1,-6,-1,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,5,-1,6,-1,7,-1,8,-2,9,-2,10,-2,11,-2,11,-2,12,-2,12,-3,12,-3,12,-3,11,-4,11,-4,11,-4,11,-5,10,-5,10,-6,10,-6,11,-6,11,-7,11,-7,12,-7,12]"
CSI_DATA,901784,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195038616,0,83,0,128,1,"[83,-80,4,0,9,9,9,8,9,7,8,6,8,4,7,3,6,2,4,2,3,1,2,1,0,0,-1,1,-2,1,-3,1,-4,2,-4,2,-5,3,-5,4,-5,4,-5,5,-4,5,-4,5,-3,5,-3,5,-2,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,5,1,6,2,7,2,8,3,9,4,9,4,10,4,10,5,10,5,10,5,10,6,10,6,10,6,9,6,9,6,9,7,9,7,8,7,8,8,8,8,8,9,9,10,9,10,9,10]"
CSI_DATA,901786,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195051294,0,83,0,128,1,"[83,-80,4,0,35,1,33,0,30,-1,27,-3,24,-4,21,-5,17,-6,12,-6,9,-5,5,-4,2,-2,0,0,-2,3,-4,6,-5,8,-6,11,-6,12,-6,14,-5,15,-4,16,-2,16,-1,16,1,15,1,14,2,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,8,-7,10,-7,13,-7,16,-8,19,-8,21,-8,24,-9,26,-9,28,-9,29,-9,30,-9,30,-9,31,-8,30,-7,30,-6,29,-6,29,-5,30,-3,30,-2,31,0,31,1,32,2,33,3,35,4,36,4,36,3]"
CSI_DATA,901788,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195058546,0,83,0,128,1,"[83,-80,4,0,-33,-17,-31,-15,-29,-13,-27,-10,-25,-8,-22,-5,-19,-3,-15,-2,-11,-1,-7,0,-4,-1,-1,-1,3,-3,6,-5,8,-7,10,-8,11,-10,11,-12,11,-13,10,-14,9,-15,7,-15,6,-15,5,-14,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,3,-13,2,-16,1,-19,0,-22,-1,-24,-1,-27,-2,-29,-3,-31,-3,-32,-4,-33,-4,-33,-5,-33,-6,-32,-7,-32,-8,-31,-8,-30,-9,-30,-11,-30,-12,-30,-14,-30,-15,-30,-17,-30,-18,-32,-20,-33,-20,-33,-20]"
CSI_DATA,901790,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195068621,0,83,0,128,1,"[83,-80,4,0,-39,1,-37,2,-33,3,-30,4,-27,6,-23,6,-19,6,-14,5,-10,4,-7,3,-4,1,-2,-2,0,-5,2,-8,3,-11,3,-14,3,-15,3,-17,2,-19,0,-19,-2,-19,-3,-19,-4,-17,-5,-16,-5,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-9,7,-11,7,-15,8,-18,9,-21,9,-24,10,-26,10,-28,10,-31,11,-32,12,-33,12,-33,11,-33,10,-33,9,-33,8,-33,7,-33,6,-33,5,-34,3,-34,1,-35,0,-36,-1,-37,-2,-39,-2,-40,-2,-40,-1]"
CSI_DATA,901792,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195078659,0,83,0,128,1,"[83,-80,4,0,32,-21,30,-21,26,-20,23,-19,19,-18,15,-17,12,-15,8,-13,5,-10,3,-7,2,-3,2,1,1,4,1,8,2,11,3,13,4,14,5,15,7,16,9,16,10,15,11,14,11,12,11,10,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,5,-13,8,-15,10,-17,13,-19,15,-21,16,-22,18,-24,20,-25,21,-26,22,-27,23,-26,23,-26,24,-25,24,-24,24,-23,24,-22,25,-21,27,-20,28,-19,29,-18,30,-18,32,-18,34,-18,35,-18,35,-20]"
CSI_DATA,901794,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195088459,0,83,0,128,1,"[83,-80,4,0,6,-13,5,-12,4,-12,3,-11,2,-9,1,-8,0,-7,0,-6,0,-5,0,-3,0,-2,1,-1,1,0,2,1,3,2,4,2,4,3,5,2,5,2,6,2,6,1,6,1,6,0,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-4,-1,-5,0,-6,0,-8,1,-9,1,-9,1,-10,2,-11,2,-12,2,-12,2,-13,3,-13,3,-12,3,-12,3,-12,3,-12,4,-11,4,-11,5,-11,5,-11,6,-11,6,-11,6,-12,7,-12,7,-12,7,-12]"
CSI_DATA,901796,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195098582,0,83,0,128,1,"[83,-80,4,0,2,-14,2,-13,1,-12,0,-11,-1,-10,-1,-9,-1,-7,-2,-6,-2,-5,-1,-4,0,-2,1,-1,1,0,2,1,3,1,4,1,5,1,5,1,6,1,6,0,6,0,6,-1,6,-1,5,-2,5,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-2,-5,-2,-6,-2,-8,-2,-9,-2,-10,-2,-10,-2,-11,-1,-12,-1,-12,-1,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-12,0,-12,1,-12,1,-12,2,-12,2,-12,3,-13,3,-13,3,-14,4,-14,4,-14]"
CSI_DATA,901798,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195108937,0,83,0,128,1,"[83,-80,4,0,-12,7,-11,7,-10,7,-8,6,-7,6,-6,5,-4,5,-3,4,-3,3,-2,2,-2,0,-1,-1,-1,-2,-1,-3,-2,-4,-2,-5,-3,-6,-3,-6,-4,-6,-4,-6,-5,-6,-5,-5,-5,-5,-5,-4,-5,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,3,-2,4,-3,5,-4,5,-5,6,-6,7,-6,7,-7,8,-7,9,-8,9,-8,9,-8,9,-8,9,-9,9,-9,8,-9,8,-9,8,-9,7,-10,7,-10,6,-11,6,-11,6,-12,6,-12,6,-13,7,-13,7]"
CSI_DATA,901800,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195122348,0,83,0,128,1,"[83,-80,4,0,3,-13,3,-13,2,-12,1,-11,0,-9,0,-8,-1,-7,-1,-6,-1,-5,-1,-4,0,-2,1,-1,1,0,2,1,3,1,4,2,5,2,5,1,6,1,6,1,6,1,6,0,6,0,5,-1,5,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-2,-5,-1,-6,-1,-8,-1,-9,-1,-9,-1,-10,-1,-11,0,-12,0,-12,0,-13,0,-13,0,-13,0,-13,1,-12,1,-12,1,-12,2,-12,2,-12,3,-12,3,-12,4,-12,4,-13,5,-13,5,-13,5,-14]"
CSI_DATA,901802,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195128629,0,83,0,128,1,"[83,-80,4,0,11,-7,10,-7,9,-7,8,-7,7,-7,5,-6,4,-6,3,-5,2,-4,1,-3,1,-1,1,0,0,1,1,2,1,3,1,4,2,5,2,5,2,5,3,5,3,5,4,4,4,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,2,-5,3,-5,4,-6,5,-7,5,-7,6,-8,7,-8,7,-9,8,-9,8,-9,8,-9,8,-9,8,-9,9,-8,9,-8,9,-8,9,-7,9,-7,10,-6,10,-6,11,-6,11,-6,12,-6,12,-6,12,-7]"
CSI_DATA,901804,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195138427,0,83,0,128,1,"[83,-80,4,0,3,12,3,12,4,10,4,9,4,7,4,6,3,5,3,4,2,3,1,2,0,1,-1,0,-2,0,-4,0,-5,0,-5,0,-6,0,-7,0,-7,1,-7,1,-7,2,-6,2,-6,2,-5,3,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,3,4,4,5,4,6,5,7,5,7,6,8,6,9,6,9,6,10,6,10,6,10,5,10,5,10,5,10,4,10,4,10,4,10,3,11,3,11,2,11,2,12,2,13,2,13,3,13]"
CSI_DATA,901806,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195154165,0,83,0,128,1,"[83,-80,4,0,32,-16,29,-16,26,-16,23,-16,20,-15,16,-14,12,-13,9,-11,6,-9,4,-6,2,-3,1,1,1,4,0,7,1,10,2,12,2,14,3,15,5,15,6,16,8,15,8,14,9,13,9,11,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-10,6,-11,8,-13,11,-15,14,-17,15,-18,17,-19,19,-21,20,-22,22,-22,23,-23,24,-22,24,-22,24,-21,24,-20,24,-19,24,-18,25,-17,26,-16,27,-15,28,-14,30,-13,31,-13,33,-13,35,-13,34,-14]"
CSI_DATA,901808,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195159796,0,83,0,128,1,"[83,-80,4,0,10,7,10,6,9,6,9,4,8,3,7,2,6,1,4,1,3,0,2,0,1,0,-1,0,-2,1,-3,1,-4,2,-4,3,-5,3,-5,4,-5,4,-4,5,-4,5,-3,5,-3,5,-2,5,-2,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,4,0,5,0,6,1,7,1,8,2,9,2,10,3,10,3,11,4,11,4,11,4,11,4,11,4,10,4,10,5,10,5,10,5,10,6,9,6,9,7,9,7,9,8,10,9,10,9,10,9]"
CSI_DATA,901810,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195168443,0,83,0,128,1,"[83,-80,4,0,12,4,12,3,11,2,10,2,9,1,8,0,7,0,5,-1,3,-1,2,-1,1,0,0,0,-1,1,-2,2,-3,3,-3,4,-3,4,-3,5,-3,5,-3,6,-2,6,-2,6,-1,6,-1,5,-1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,4,-2,5,-2,6,-1,8,-1,9,-1,9,-1,10,0,11,0,12,0,12,0,12,0,12,0,12,1,12,1,11,1,11,1,11,2,11,2,11,3,11,3,11,4,11,5,12,5,13,5,13,5]"
CSI_DATA,901812,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195178588,0,83,0,128,1,"[83,-80,4,0,3,12,4,12,4,11,4,9,4,8,4,6,4,5,3,4,2,3,1,2,0,1,-1,0,-2,0,-4,0,-5,0,-5,0,-6,1,-7,1,-7,2,-7,2,-7,2,-6,3,-5,3,-5,3,-5,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,3,4,4,5,4,6,5,7,6,8,6,9,6,9,6,10,6,10,6,10,6,10,6,10,5,10,5,10,5,10,4,10,4,11,3,11,3,11,3,12,3,12,3,13,3,13,3,14]"
CSI_DATA,901814,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195188566,0,83,0,128,1,"[83,-80,4,0,-4,37,-2,35,0,32,1,29,3,25,4,21,4,18,4,14,3,10,2,6,0,3,-3,0,-5,-2,-8,-3,-11,-4,-13,-5,-15,-5,-17,-4,-18,-3,-19,-2,-19,-1,-18,0,-17,1,-16,2,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,9,6,11,6,14,6,18,6,21,7,24,7,26,7,29,7,30,7,32,7,33,6,33,6,33,5,33,4,33,3,32,2,32,0,32,-1,32,-2,32,-4,33,-5,34,-6,36,-7,37,-6,38,-6,39]"
CSI_DATA,901816,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195198470,0,83,0,128,1,"[83,-80,4,0,13,-1,12,-2,11,-2,10,-3,9,-3,8,-3,6,-3,4,-3,3,-2,2,-2,1,-1,0,0,-1,2,-1,3,-1,4,-1,5,-1,5,-1,6,0,6,0,6,1,6,1,6,2,5,2,5,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,3,-3,5,-4,6,-4,7,-4,8,-4,9,-4,10,-4,10,-5,11,-5,11,-5,11,-4,11,-4,11,-4,11,-4,11,-3,11,-3,11,-2,11,-2,12,-1,12,-1,12,-1,13,0,13,0,14,0,14,0]"
CSI_DATA,901818,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195208414,0,83,0,128,1,"[83,-80,4,0,-34,16,-32,16,-28,16,-25,15,-21,15,-18,14,-14,13,-10,11,-7,8,-5,5,-3,2,-3,-2,-2,-5,-1,-8,-2,-11,-3,-14,-4,-15,-5,-16,-6,-17,-8,-17,-10,-17,-10,-15,-11,-14,-11,-12,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,10,-7,11,-10,12,-13,14,-16,16,-18,17,-20,18,-22,20,-23,21,-25,22,-25,22,-26,22,-27,21,-27,20,-27,20,-27,19,-27,18,-28,17,-29,15,-30,14,-31,13,-33,13,-34,13,-36,13,-37,13,-37,14]"
CSI_DATA,901820,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195218378,0,83,0,128,1,"[83,-80,4,0,19,-32,17,-31,14,-30,11,-27,8,-24,6,-22,3,-19,1,-16,0,-12,0,-8,1,-4,2,0,3,3,5,5,7,7,9,9,11,9,12,9,14,9,15,8,16,7,16,6,16,5,15,3,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-12,0,-14,1,-17,3,-20,4,-22,5,-24,6,-26,6,-28,8,-30,9,-32,9,-33,10,-33,11,-33,11,-32,11,-32,12,-31,13,-30,14,-30,15,-29,16,-28,17,-28,19,-29,20,-30,22,-31,23,-31,22,-32]"
CSI_DATA,901822,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195228474,0,83,0,128,1,"[83,-80,4,0,32,-18,29,-18,26,-18,23,-17,19,-17,16,-16,12,-14,8,-12,5,-10,3,-7,2,-3,1,1,0,4,0,7,1,10,2,12,3,14,4,15,5,15,7,16,8,15,9,14,9,13,9,11,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,5,-12,8,-14,11,-16,13,-18,15,-19,17,-21,18,-22,20,-23,22,-24,23,-24,23,-24,24,-23,24,-23,24,-22,24,-21,24,-20,25,-19,27,-18,28,-17,29,-16,30,-16,32,-15,34,-15,35,-15,34,-16]"
CSI_DATA,901824,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195238642,0,83,0,128,1,"[83,-80,4,0,13,-7,12,-7,11,-7,9,-7,8,-7,6,-6,5,-6,4,-5,2,-4,1,-3,1,-1,1,0,0,1,0,3,0,4,1,5,2,5,2,5,2,6,3,6,4,6,4,5,4,4,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,2,-5,3,-6,5,-7,6,-7,7,-8,7,-8,8,-9,9,-9,9,-10,9,-10,10,-10,10,-9,10,-9,10,-9,10,-8,10,-8,10,-8,11,-7,11,-6,12,-6,12,-6,13,-6,14,-6,14,-6,14,-7]"
CSI_DATA,901826,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195252088,0,83,0,128,1,"[83,-80,4,0,-2,14,-1,13,-1,12,0,11,0,9,1,8,1,7,1,5,1,4,0,2,-1,1,-2,0,-3,-1,-4,-1,-5,-2,-6,-2,-7,-2,-7,-1,-7,-1,-8,-1,-8,0,-8,0,-7,1,-7,1,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,4,2,5,1,7,1,8,2,9,2,10,2,11,2,11,2,12,2,12,2,13,1,12,1,12,1,12,0,12,0,12,0,12,-1,12,-2,12,-2,12,-2,13,-3,14,-3,14,-3,14,-3,14]"
CSI_DATA,901828,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195258670,0,83,0,128,1,"[83,-80,4,0,-30,20,-28,20,-24,20,-21,18,-18,17,-15,16,-11,14,-8,12,-5,9,-3,6,-2,2,-2,-1,-2,-5,-1,-8,-2,-11,-4,-13,-5,-14,-6,-15,-7,-16,-9,-16,-10,-15,-11,-14,-11,-13,-11,-11,-11,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,10,-5,11,-7,13,-10,16,-12,18,-13,20,-15,21,-16,23,-18,24,-19,26,-20,26,-20,26,-21,25,-21,24,-22,23,-22,23,-23,22,-24,21,-25,20,-26,18,-27,18,-29,18,-30,18,-32,18,-33,18,-33,19]"
CSI_DATA,901830,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195269493,0,83,0,128,1,"[83,-80,4,0,13,-3,12,-3,11,-3,10,-4,8,-4,7,-4,6,-4,4,-3,3,-3,2,-2,1,-1,0,0,0,1,-1,3,-1,4,-1,5,0,5,0,6,0,6,1,6,1,6,2,6,2,5,2,4,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,3,-4,4,-4,5,-5,6,-5,7,-5,8,-5,9,-6,10,-6,10,-6,11,-6,11,-6,11,-6,11,-6,11,-5,10,-5,10,-4,11,-4,11,-3,11,-3,12,-2,12,-2,13,-2,13,-2,14,-2,14,-2]"
CSI_DATA,901832,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,195278719,0,83,0,128,1,"[83,-80,4,0,-9,11,-8,10,-7,10,-5,9,-4,8,-3,7,-2,6,-2,5,-1,4,-1,2,-1,1,-2,-1,-2,-2,-3,-3,-3,-4,-4,-4,-5,-4,-5,-4,-6,-4,-6,-4,-6,-4,-6,-3,-6,-3,-6,-2,-6,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,4,-2,5,-2,6,-3,7,-3,8,-4,9,-4,10,-5,10,-5,11,-5,11,-5,11,-6,11,-6,11,-6,11,-6,10,-6,10,-7,10,-7,9,-8,9,-8,9,-9,9,-9,10,-10,10,-10,10,-10,11]"
