type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,356328,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775748017,0,83,0,128,1,"[83,-80,4,0,-14,16,-10,14,-6,11,-2,8,1,4,5,1,8,-2,11,-5,14,-8,16,-12,18,-15,19,-19,20,-21,22,-24,23,-26,22,-27,22,-27,21,-27,20,-27,19,-27,18,-26,16,-24,15,-22,13,-20,12,-19,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-1,9,1,10,3,10,6,9,8,8,9,6,11,4,13,3,16,1,17,-2,18,-5,19,-8,20,-10,21,-13,21,-16,21,-18,22,-20,22,-21,23,-22,23,-23,23,-24,24,-24,24,-24,24,-22,23,-21,23]"
CSI_DATA,356330,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775758185,0,83,0,128,1,"[83,-80,4,0,-9,3,-7,3,-4,2,-2,2,-1,1,1,1,4,0,6,-1,7,-2,9,-3,10,-4,11,-5,12,-6,13,-7,13,-8,13,-8,13,-8,13,-9,12,-9,11,-9,11,-9,10,-8,9,-8,8,-7,7,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2,3,1,4,0,5,-1,5,-2,6,-3,6,-4,6,-5,6,-6,6,-7,5,-8,5,-9,5,-10,4,-11,4,-12,4,-13,3,-14,3,-14,3,-14,3,-15,3,-15,3,-14,3,-14,3,-13,3]"
CSI_DATA,356332,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775769480,0,83,0,128,1,"[83,-80,4,0,-6,7,-5,5,-3,4,-1,2,0,1,2,-1,3,-2,5,-3,6,-5,6,-7,7,-8,7,-10,8,-11,8,-12,8,-13,8,-13,8,-13,7,-13,7,-13,7,-13,6,-13,5,-12,5,-11,4,-10,4,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,1,4,2,4,3,3,4,2,4,2,5,1,6,0,7,-1,8,-2,8,-4,8,-5,8,-6,8,-7,9,-8,9,-9,9,-10,9,-10,9,-11,9,-11,9,-11,9,-11,10,-11,9,-11,9,-10,9]"
CSI_DATA,356334,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775778128,0,83,0,128,1,"[83,-80,4,0,8,-3,6,-3,4,-3,2,-3,0,-2,-2,-2,-4,-2,-7,-1,-8,-1,-10,0,-11,1,-12,1,-13,2,-15,3,-15,3,-15,4,-15,4,-15,4,-15,4,-14,5,-13,5,-12,5,-11,4,-10,4,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-3,-4,-3,-5,-2,-5,-1,-6,0,-6,1,-6,2,-7,3,-7,4,-7,5,-6,7,-6,8,-5,9,-5,10,-4,11,-4,12,-4,12,-3,13,-3,13,-3,14,-3,14,-3,14,-3,14,-2,13,-3,13,-3]"
CSI_DATA,356336,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775788116,0,83,0,128,1,"[83,-80,4,0,-10,0,-8,0,-5,1,-3,1,-1,2,1,2,3,2,5,2,7,2,9,1,10,1,11,0,13,0,14,-1,15,-1,15,-1,15,-1,15,-2,14,-2,14,-2,13,-3,12,-3,11,-3,10,-3,9,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,1,4,0,4,-1,5,-2,5,-4,5,-5,5,-6,5,-7,4,-8,3,-9,3,-10,2,-10,1,-11,0,-12,0,-13,-1,-14,-1,-14,-2,-14,-2,-15,-2,-15,-2,-15,-2,-15,-2,-14,-2,-14,-2]"
CSI_DATA,356338,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775800191,0,83,0,128,1,"[83,-80,4,0,-8,3,-7,3,-4,2,-2,2,0,1,1,1,3,0,5,-1,7,-2,8,-3,9,-4,10,-5,11,-5,12,-6,13,-7,13,-7,13,-8,12,-8,12,-8,11,-8,10,-8,10,-8,9,-7,8,-6,7,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,3,2,4,1,5,0,5,-1,5,-2,6,-3,6,-4,6,-6,6,-7,5,-8,5,-9,5,-10,4,-11,4,-12,4,-12,4,-13,4,-13,3,-13,3,-14,3,-14,3,-14,3,-13,3,-12,3]"
CSI_DATA,356340,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775808208,0,83,0,128,1,"[83,-80,4,0,-8,4,-6,4,-4,3,-2,2,0,2,2,1,4,0,6,-1,7,-2,9,-3,10,-4,11,-5,12,-6,13,-7,13,-8,13,-8,13,-8,13,-9,12,-9,12,-9,11,-9,10,-8,9,-8,8,-7,7,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,3,3,2,4,1,4,0,5,-1,5,-2,6,-3,6,-4,7,-5,6,-7,6,-8,6,-9,6,-10,5,-11,5,-12,5,-12,5,-13,5,-13,5,-14,5,-14,5,-14,5,-14,5,-13,5,-13,4]"
CSI_DATA,356342,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775818160,0,83,0,128,1,"[83,-80,4,0,-10,1,-8,2,-5,2,-3,2,-1,2,1,2,3,1,6,1,7,0,9,0,10,-1,12,-2,13,-2,14,-3,15,-4,15,-4,15,-5,15,-5,14,-5,14,-5,13,-5,12,-5,11,-5,10,-5,9,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,1,4,0,4,-1,5,-2,5,-3,5,-4,5,-5,5,-6,5,-8,4,-9,4,-10,3,-10,3,-11,2,-12,1,-13,1,-14,1,-14,0,-15,0,-15,0,-15,0,-15,0,-15,0,-15,0,-14,0]"
CSI_DATA,356344,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775830347,0,83,0,128,1,"[83,-80,4,0,-9,3,-7,3,-5,2,-3,2,-1,2,2,1,4,0,6,0,8,-1,9,-2,10,-3,11,-4,12,-5,14,-6,14,-7,14,-7,14,-7,14,-8,13,-8,12,-8,12,-8,11,-8,10,-7,9,-7,8,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2,3,2,4,1,5,0,5,-1,6,-2,6,-3,6,-4,6,-6,6,-8,6,-9,5,-10,5,-11,5,-12,4,-13,4,-13,4,-14,4,-14,4,-15,3,-15,3,-15,4,-15,3,-14,3,-14,3]"
CSI_DATA,356346,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775838175,0,83,0,128,1,"[83,-80,4,0,7,4,5,3,4,1,3,0,1,-2,-1,-3,-2,-4,-4,-5,-6,-6,-8,-7,-9,-7,-11,-7,-12,-8,-14,-8,-14,-8,-15,-7,-15,-7,-15,-7,-15,-6,-14,-6,-14,-5,-13,-5,-12,-4,-11,-4,-10,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-5,1,-5,2,-4,3,-4,5,-4,6,-3,7,-2,7,-1,7,0,8,1,8,2,9,3,9,5,9,6,9,6,9,7,10,8,10,9,10,9,10,9,10,10,10,10,10,10,10,9,10,9]"
CSI_DATA,356348,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775848127,0,83,0,128,1,"[83,-80,4,0,8,2,6,1,4,0,3,-1,1,-2,-1,-3,-3,-4,-5,-4,-7,-5,-9,-5,-11,-5,-12,-5,-13,-5,-14,-5,-15,-5,-16,-5,-16,-4,-16,-4,-15,-4,-15,-3,-14,-3,-13,-2,-12,-2,-11,-2,-10,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-1,-5,0,-5,1,-5,2,-5,3,-5,4,-5,5,-4,6,-3,7,-3,8,-2,9,-1,9,0,10,1,10,2,11,3,11,4,12,4,12,5,12,6,12,6,13,6,13,6,13,6,12,6,12,5]"
CSI_DATA,356350,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775858302,0,83,0,128,1,"[83,-80,4,0,6,5,5,4,4,2,3,0,1,-2,0,-3,-1,-5,-3,-6,-5,-7,-6,-8,-7,-9,-9,-10,-10,-10,-11,-10,-12,-11,-12,-11,-13,-10,-13,-10,-13,-10,-13,-9,-12,-8,-11,-7,-10,-7,-10,-6,-9,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-5,2,-4,3,-4,4,-4,5,-3,6,-3,6,-2,7,0,7,1,8,2,8,3,8,5,8,6,8,7,8,8,8,8,8,9,8,10,8,10,8,11,9,11,9,11,8,11,8,10,8,10]"
CSI_DATA,356352,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775868578,0,83,0,128,1,"[83,-80,4,0,6,5,5,3,4,2,3,0,1,-2,0,-3,-2,-4,-4,-5,-5,-7,-7,-8,-8,-8,-10,-9,-11,-9,-12,-9,-13,-9,-13,-10,-13,-9,-14,-9,-14,-8,-13,-8,-13,-7,-12,-6,-11,-6,-10,-5,-9,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-5,1,-5,2,-4,3,-4,5,-4,5,-3,6,-2,7,-1,7,0,8,1,8,2,8,4,8,5,9,6,9,7,9,7,9,8,9,9,10,9,10,10,10,10,10,10,10,10,10,9,9,9]"
CSI_DATA,356354,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775878107,0,83,0,128,1,"[83,-80,4,0,3,7,2,6,2,4,2,1,1,-1,1,-3,0,-5,-1,-6,-2,-8,-2,-10,-4,-11,-5,-12,-5,-13,-6,-14,-7,-14,-7,-15,-8,-14,-8,-14,-8,-14,-8,-13,-8,-12,-7,-11,-7,-10,-6,-9,-6,-9,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,2,-4,3,-3,4,-2,5,-2,5,-1,6,0,6,1,6,2,6,4,6,5,6,6,6,7,5,9,5,9,4,10,4,11,4,12,4,13,4,13,4,13,3,14,3,14,3,14,4,13,4,12]"
CSI_DATA,356356,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775890304,0,83,0,128,1,"[83,-80,4,0,4,-8,2,-7,1,-5,0,-3,-1,-2,-3,0,-4,2,-5,3,-6,5,-6,7,-6,8,-6,10,-6,11,-7,13,-6,14,-6,14,-6,14,-5,14,-5,14,-5,13,-4,13,-4,12,-3,11,-3,10,-2,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-5,-1,-5,-2,-5,-3,-5,-4,-4,-5,-4,-6,-3,-7,-2,-8,-1,-8,0,-9,1,-9,2,-10,3,-10,4,-10,5,-11,6,-11,7,-11,7,-12,8,-12,8,-12,8,-12,8,-12,8,-12,8,-11,7,-11]"
CSI_DATA,356358,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775898540,0,83,0,128,1,"[83,-80,4,0,-6,6,-4,5,-3,4,-1,2,0,1,2,0,3,-2,4,-3,5,-5,6,-6,7,-8,7,-9,8,-10,8,-11,8,-12,8,-13,8,-13,7,-13,7,-13,6,-13,6,-12,5,-11,4,-11,4,-10,3,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,3,2,3,3,3,3,2,4,1,5,1,5,0,6,-1,7,-2,7,-3,7,-4,8,-5,8,-7,8,-8,8,-9,8,-9,8,-10,8,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-9,8]"
CSI_DATA,356360,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775908073,0,83,0,128,1,"[83,-80,4,0,-7,6,-5,5,-3,4,-1,3,0,1,2,0,4,-1,5,-2,7,-4,8,-5,8,-7,9,-8,10,-9,10,-10,11,-11,11,-11,10,-11,10,-12,10,-12,9,-11,8,-11,8,-10,7,-10,6,-9,5,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,3,2,3,3,3,4,2,4,1,5,1,6,0,6,-2,7,-3,7,-4,7,-5,8,-6,8,-7,8,-8,8,-9,8,-10,8,-11,8,-11,8,-11,8,-12,8,-12,9,-12,8,-11,8,-10,8]"
CSI_DATA,356362,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775918277,0,83,0,128,1,"[83,-80,4,0,3,7,3,6,3,4,2,1,2,-1,1,-3,0,-5,0,-7,-1,-8,-3,-10,-4,-11,-5,-13,-5,-14,-6,-14,-7,-15,-7,-15,-7,-15,-8,-14,-8,-14,-8,-14,-8,-13,-7,-12,-7,-11,-6,-10,-6,-9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,2,-4,3,-3,4,-2,5,-2,5,-1,6,0,6,1,6,2,6,4,6,5,6,6,6,8,5,9,5,10,4,10,4,11,4,12,4,13,4,13,4,14,4,14,4,14,3,14,4,13,4,13]"
CSI_DATA,356364,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775928247,0,83,0,128,1,"[83,-80,4,0,-10,-1,-8,0,-5,0,-3,1,-1,1,1,2,3,2,5,2,7,1,9,1,10,1,11,0,13,0,14,-1,15,-1,15,-1,15,-2,15,-2,15,-2,14,-3,13,-3,12,-3,11,-3,10,-3,9,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,0,4,0,5,-1,5,-3,5,-4,5,-5,5,-6,4,-7,4,-8,3,-9,2,-10,1,-11,0,-12,0,-13,-1,-13,-1,-14,-2,-14,-2,-14,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-14,-3]"
CSI_DATA,356366,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775938057,0,83,0,128,1,"[83,-80,4,0,-2,8,-1,6,0,5,1,2,1,0,2,-2,2,-4,2,-6,3,-7,3,-9,2,-11,2,-13,2,-14,2,-15,1,-16,1,-16,1,-16,0,-16,0,-16,-1,-15,-1,-14,-1,-14,-1,-12,-1,-11,-1,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,4,-2,4,-1,4,0,5,1,4,2,4,3,4,4,4,5,3,7,2,8,1,8,0,9,-1,10,-1,11,-2,11,-3,12,-4,12,-4,13,-4,13,-4,13,-5,14,-5,14,-5,13,-4,13,-4,13]"
CSI_DATA,356368,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775948127,0,83,0,128,1,"[83,-80,4,0,-9,-2,-8,-1,-6,0,-4,1,-2,1,0,2,3,2,5,3,7,3,8,3,10,3,11,2,13,2,14,2,15,1,15,1,15,1,15,1,15,0,14,0,13,-1,12,-1,11,-1,10,-1,9,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,0,4,-1,4,-2,4,-3,4,-5,4,-6,4,-7,4,-8,3,-9,2,-10,1,-10,0,-11,-1,-12,-2,-12,-2,-13,-3,-14,-4,-14,-4,-14,-5,-14,-5,-14,-5,-15,-5,-15,-5,-14,-5,-14,-4]"
CSI_DATA,356370,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775958216,0,83,0,128,1,"[83,-80,4,0,8,0,6,0,4,-1,2,-2,0,-2,-2,-3,-4,-3,-6,-3,-8,-3,-10,-2,-11,-2,-13,-2,-14,-1,-15,-1,-16,0,-16,0,-16,0,-16,1,-16,1,-15,1,-14,1,-13,2,-12,1,-11,1,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-2,-5,-1,-5,0,-6,1,-6,2,-6,3,-6,5,-5,6,-5,6,-4,7,-4,9,-3,9,-2,10,-1,11,0,11,0,12,1,13,2,13,2,13,3,14,3,14,3,14,3,14,3,13,2,13,2]"
CSI_DATA,356372,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775968310,0,83,0,128,1,"[83,-80,4,0,-3,8,-2,6,-1,4,0,2,1,0,2,-2,3,-3,3,-5,3,-7,3,-9,3,-11,3,-12,3,-13,3,-14,3,-15,2,-16,2,-16,2,-15,1,-15,1,-15,1,-14,1,-13,0,-12,0,-11,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,4,-1,4,0,4,1,4,2,4,2,4,3,3,4,3,6,2,7,2,7,1,8,0,9,-1,10,-2,10,-3,11,-4,11,-4,12,-5,12,-5,13,-5,13,-5,13,-6,13,-5,13,-5,12,-5,12]"
CSI_DATA,356374,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775978180,0,83,0,128,1,"[83,-80,4,0,-8,-5,-7,-4,-5,-2,-4,-1,-2,1,-1,2,1,3,3,4,5,5,6,6,7,6,9,7,10,7,11,7,12,8,13,8,13,7,13,7,13,6,12,6,12,5,11,5,10,4,9,4,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,4,-2,3,-3,3,-4,3,-5,3,-6,3,-7,2,-8,1,-8,-1,-9,-2,-9,-3,-10,-4,-10,-5,-10,-6,-10,-7,-11,-8,-11,-8,-11,-9,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-9,-10,-9]"
CSI_DATA,356376,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1775988200,0,83,0,128,1,"[83,-80,4,0,7,-6,5,-5,3,-4,1,-3,-1,-2,-3,-1,-4,0,-6,1,-8,2,-9,3,-10,4,-11,6,-11,7,-12,8,-13,9,-12,9,-12,9,-12,9,-11,9,-11,9,-10,9,-9,9,-8,8,-8,7,-7,7,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-4,-3,-4,-4,-3,-5,-3,-6,-2,-6,-1,-6,0,-7,1,-7,2,-8,4,-8,5,-7,6,-7,7,-7,8,-7,9,-7,10,-7,11,-7,12,-7,12,-7,12,-7,12,-7,12,-7,12,-7,12,-7,11,-7]"
CSI_DATA,356378,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1776000926,0,83,0,128,1,"[83,-80,4,0,-10,-1,-8,-1,-6,0,-4,1,-2,1,0,2,3,2,5,3,7,3,9,3,10,2,12,2,14,2,15,1,16,1,16,1,16,0,16,0,16,0,15,-1,14,-1,13,-1,12,-2,11,-1,10,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,4,-1,5,-2,5,-4,5,-5,5,-6,4,-7,4,-8,3,-9,2,-10,1,-11,0,-11,-1,-12,-2,-13,-2,-14,-3,-14,-3,-15,-4,-15,-5,-15,-5,-15,-5,-16,-5,-15,-5,-15,-4,-14,-4]"
CSI_DATA,356380,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1776009788,0,83,0,128,1,"[83,-80,4,0,-12,-10,-10,-7,-8,-5,-6,-1,-4,2,-1,5,2,7,5,9,7,11,10,13,13,14,15,15,18,16,20,16,21,17,22,17,23,16,23,15,22,14,22,13,21,12,19,11,18,10,16,9,15,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,7,-3,7,-4,7,-6,6,-8,6,-10,5,-12,4,-13,2,-14,0,-14,-2,-15,-4,-16,-6,-16,-8,-16,-11,-16,-13,-17,-14,-17,-15,-18,-17,-18,-18,-18,-19,-18,-20,-18,-20,-18,-20,-17,-20,-17,-19,-17,-19]"
CSI_DATA,356382,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1776020826,0,83,0,128,1,"[83,-80,4,0,5,-7,4,-6,2,-4,0,-3,-1,-2,-3,-1,-4,0,-6,2,-7,3,-8,5,-9,6,-9,8,-10,9,-11,10,-11,11,-11,11,-10,11,-10,11,-9,11,-9,11,-8,11,-8,10,-7,9,-6,8,-6,8,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-4,-1,-4,-2,-5,-3,-5,-4,-4,-5,-3,-5,-2,-6,-1,-7,-1,-8,0,-8,1,-9,3,-9,4,-9,5,-9,6,-9,7,-9,8,-9,9,-9,9,-10,10,-10,10,-10,11,-10,10,-10,10,-9,10,-9,9,-9]"
CSI_DATA,356384,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1776028197,0,83,0,128,1,"[83,-80,4,0,4,-8,3,-7,1,-5,0,-3,-2,-2,-3,-1,-4,1,-5,3,-6,4,-7,6,-7,8,-8,9,-8,10,-8,12,-8,12,-8,13,-8,13,-7,13,-7,13,-7,13,-6,12,-5,11,-5,10,-4,9,-4,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,-1,-5,-1,-5,-2,-5,-4,-4,-4,-4,-5,-3,-6,-2,-7,-1,-7,-1,-8,1,-9,2,-9,3,-9,4,-10,5,-10,6,-10,7,-10,8,-11,8,-11,9,-11,9,-11,9,-11,9,-11,9,-11,9,-11,8,-11]"
CSI_DATA,356386,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1776044143,0,83,0,128,1,"[83,-80,4,0,-9,-4,-7,-3,-5,-1,-4,0,-2,1,0,2,2,3,4,3,6,4,7,4,9,5,10,5,12,5,13,5,14,5,14,5,15,4,14,4,14,3,14,3,13,2,12,2,11,1,10,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,4,-2,4,-3,4,-4,4,-5,4,-6,3,-7,3,-7,2,-8,1,-9,0,-10,-1,-10,-3,-10,-4,-11,-5,-11,-5,-12,-6,-12,-7,-12,-8,-12,-8,-12,-8,-13,-8,-13,-8,-13,-8,-12,-8,-12,-8]"
CSI_DATA,356388,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1776049096,0,83,0,128,1,"[83,-80,4,0,8,0,6,-1,4,-1,2,-2,0,-2,-2,-3,-4,-3,-6,-3,-8,-3,-10,-3,-11,-2,-13,-2,-14,-2,-15,-1,-16,-1,-16,-1,-16,0,-16,0,-16,0,-15,1,-14,1,-13,1,-12,1,-11,1,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-2,-5,-1,-5,-1,-6,0,-6,2,-6,3,-6,4,-6,5,-5,6,-5,7,-4,8,-3,9,-2,10,-2,10,-1,11,0,12,0,12,1,13,1,13,2,14,2,14,2,14,2,14,2,13,2,13,1]"
CSI_DATA,356390,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1776058247,0,83,0,128,1,"[83,-80,4,0,-3,8,-2,6,-1,5,0,3,1,0,2,-2,2,-4,3,-5,3,-7,3,-9,3,-11,3,-12,3,-14,3,-15,3,-15,2,-16,2,-16,2,-16,2,-15,1,-15,1,-14,0,-13,0,-12,0,-11,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,4,-1,4,0,4,1,4,2,4,2,4,3,4,4,3,6,2,7,2,8,1,8,0,9,-1,10,-2,11,-3,11,-4,11,-4,12,-5,12,-5,13,-5,13,-6,13,-6,13,-6,13,-5,13,-5,12]"
CSI_DATA,356392,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1776068051,0,83,0,128,1,"[83,-80,4,0,-21,8,-16,7,-11,6,-6,6,-2,5,3,4,8,3,13,2,17,0,20,-2,23,-4,26,-6,28,-8,31,-9,33,-11,33,-12,33,-12,32,-13,31,-13,30,-14,28,-14,26,-13,24,-12,21,-11,20,-10,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,7,6,6,8,5,10,3,12,0,13,-2,13,-5,14,-7,15,-9,15,-13,15,-16,14,-18,13,-20,12,-23,11,-25,11,-28,10,-29,9,-31,8,-32,8,-33,8,-33,8,-33,8,-33,8,-32,8,-30,9]"
CSI_DATA,356394,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1776078080,0,83,0,128,1,"[83,-80,4,0,4,7,3,5,3,3,2,1,1,-1,1,-3,0,-5,-1,-6,-2,-8,-3,-9,-5,-11,-6,-12,-7,-13,-8,-13,-8,-14,-9,-14,-9,-13,-10,-13,-10,-13,-9,-12,-9,-11,-9,-11,-8,-10,-8,-9,-7,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,2,-4,3,-3,4,-3,4,-2,5,-2,6,-1,6,0,7,1,7,3,7,4,6,5,6,7,6,8,6,9,5,10,5,10,5,11,5,12,5,13,5,13,5,13,5,13,5,13,5,12,5,12]"
CSI_DATA,356396,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1776088032,0,83,0,128,1,"[83,-80,4,0,9,12,8,9,6,5,5,1,4,-3,2,-6,0,-9,-2,-11,-4,-14,-7,-17,-9,-19,-11,-21,-13,-22,-14,-23,-15,-24,-16,-24,-17,-24,-17,-23,-17,-22,-17,-21,-16,-20,-15,-18,-14,-16,-13,-15,-12,-14,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,3,-8,5,-7,6,-6,8,-5,9,-5,11,-3,12,-1,12,1,13,4,13,6,14,8,13,10,13,13,13,15,12,16,12,18,12,20,12,21,12,22,12,22,12,23,12,23,12,23,12,22,12,21]"
CSI_DATA,356398,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1776122547,0,83,0,128,1,"[83,-80,4,0,7,-5,5,-4,3,-4,1,-3,0,-3,-2,-2,-4,-1,-6,-1,-8,0,-9,1,-11,2,-12,3,-13,4,-14,5,-14,5,-14,6,-14,6,-14,6,-13,6,-13,6,-12,6,-12,6,-10,5,-9,5,-9,4,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-4,-3,-4,-3,-4,-4,-3,-5,-2,-6,-1,-6,0,-7,1,-7,2,-7,4,-7,5,-7,6,-7,7,-7,8,-6,9,-6,10,-6,11,-6,11,-6,12,-6,12,-6,13,-6,13,-6,12,-5,12,-6,12,-6]"
