type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,261156,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302417899,0,83,0,128,1,"[83,-80,4,0,12,3,11,3,10,4,10,4,10,5,10,6,10,9,11,11,11,13,12,15,13,17,14,19,15,22,15,25,16,26,15,27,15,28,14,29,13,29,13,29,12,28,10,26,8,25,7,24,5,23,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,5,6,6,9,8,12,9,16,9,19,10,22,12,24,12,26,13,28,13,30,14,30,14,29,14,29,15,28,15,26,16,24,16,22,16,20,16,17,16,15,16,13,16,11,16,8,16,7]"
CSI_DATA,261158,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302428112,0,83,0,128,1,"[83,-80,4,0,-7,11,-7,10,-7,9,-7,9,-9,8,-10,8,-11,9,-13,9,-15,9,-18,10,-21,10,-24,11,-26,11,-28,11,-29,11,-31,11,-31,10,-31,9,-31,9,-31,8,-31,7,-29,6,-27,4,-25,3,-24,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,1,-5,2,-9,2,-13,3,-16,4,-19,4,-21,5,-24,5,-27,5,-30,5,-32,6,-33,6,-33,6,-33,6,-33,7,-31,8,-30,9,-28,10,-27,10,-24,11,-22,12,-19,12,-17,13,-15,13,-12,13,-10,13]"
CSI_DATA,261160,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302454256,0,83,0,128,1,"[83,-80,4,0,-12,6,-11,6,-10,5,-11,4,-12,4,-13,3,-14,2,-16,1,-18,0,-20,-1,-23,-2,-25,-2,-27,-3,-29,-5,-30,-6,-31,-6,-32,-7,-31,-8,-31,-9,-31,-9,-30,-9,-28,-10,-25,-10,-23,-11,-21,-11,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,-1,-6,-1,-10,-2,-13,-3,-16,-4,-18,-5,-21,-6,-23,-7,-26,-9,-29,-10,-30,-10,-31,-11,-31,-11,-32,-10,-32,-9,-31,-8,-30,-7,-29,-5,-28,-3,-26,-2,-25,0,-23,2,-21,3,-19,4,-17,5,-16,6]"
CSI_DATA,261162,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302460563,0,83,0,128,1,"[83,-80,4,0,5,-10,5,-10,5,-9,6,-9,7,-8,8,-8,10,-8,11,-9,13,-9,15,-9,18,-10,20,-10,22,-10,24,-10,26,-10,27,-9,27,-9,27,-8,27,-8,27,-7,27,-6,25,-5,24,-4,22,-3,21,-2,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,4,-3,7,-3,10,-4,13,-4,15,-5,18,-5,21,-6,24,-6,26,-6,27,-6,28,-6,29,-6,29,-7,28,-7,27,-8,26,-9,24,-9,23,-10,21,-11,18,-11,16,-12,14,-12,12,-12,10,-12,9,-13]"
CSI_DATA,261164,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302465917,0,83,0,128,1,"[83,-80,4,0,-12,1,-11,1,-11,0,-11,0,-11,-1,-12,-2,-13,-4,-14,-5,-15,-7,-16,-9,-18,-10,-20,-11,-22,-13,-23,-15,-24,-16,-24,-17,-24,-18,-24,-19,-23,-19,-23,-19,-22,-19,-20,-18,-18,-18,-16,-17,-14,-17,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-2,-5,-3,-8,-4,-10,-6,-12,-9,-14,-11,-16,-13,-18,-15,-20,-17,-21,-18,-22,-19,-23,-20,-23,-20,-24,-20,-24,-19,-24,-18,-23,-17,-23,-15,-23,-13,-22,-11,-21,-8,-20,-7,-19,-5,-18,-3,-17,-1,-16,0]"
CSI_DATA,261166,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302471945,0,83,0,128,1,"[83,-80,4,0,0,-5,0,-4,0,-4,0,-4,1,-4,1,-4,2,-5,2,-5,3,-6,4,-6,5,-7,6,-7,6,-7,7,-8,8,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-7,9,-6,8,-6,8,-5,7,-4,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-2,2,-3,3,-3,4,-4,5,-5,6,-5,7,-6,8,-6,9,-7,10,-7,10,-7,10,-7,10,-7,10,-7,9,-8,8,-8,8,-8,7,-8,6,-7,5,-7,4,-7,3,-7,3,-7,2,-6,1,-6]"
CSI_DATA,261168,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302477691,0,83,0,128,1,"[83,-80,4,0,6,-10,6,-9,6,-8,7,-8,8,-7,9,-7,11,-7,12,-7,14,-7,16,-7,19,-7,22,-8,24,-7,25,-7,27,-6,28,-6,29,-6,29,-5,29,-5,28,-4,28,-3,26,-2,24,-1,22,0,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,4,-2,8,-2,11,-2,14,-2,17,-2,19,-2,22,-1,24,-1,27,-1,28,-1,29,-1,30,-1,30,-2,30,-2,28,-3,27,-4,26,-5,25,-6,23,-7,20,-8,18,-9,16,-10,14,-10,12,-11,11,-12]"
CSI_DATA,261170,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302487697,0,83,0,128,1,"[83,-80,4,0,-4,-13,-4,-12,-3,-12,-2,-12,-1,-12,0,-13,1,-15,2,-17,3,-19,5,-21,7,-23,8,-25,10,-26,11,-28,12,-29,14,-30,14,-30,15,-30,15,-30,16,-29,16,-27,16,-26,15,-23,15,-21,15,-19,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-4,1,-6,4,-8,6,-11,8,-13,10,-17,12,-19,14,-21,16,-23,18,-24,19,-26,20,-28,20,-28,20,-28,19,-28,17,-28,15,-28,13,-27,11,-26,9,-25,7,-24,5,-23,2,-22,0,-20,-1,-19,-3,-17]"
CSI_DATA,261172,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302497876,0,83,0,128,1,"[83,-80,4,0,-9,7,-8,7,-8,6,-9,5,-10,5,-11,5,-12,4,-14,4,-16,3,-18,3,-21,3,-23,3,-25,2,-27,1,-28,1,-29,0,-30,0,-29,-1,-29,-2,-29,-2,-28,-3,-27,-3,-25,-4,-23,-5,-21,-5,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-5,0,-9,0,-12,-1,-15,-1,-17,-2,-20,-2,-22,-3,-25,-3,-28,-3,-29,-4,-29,-4,-30,-3,-31,-3,-30,-3,-29,-2,-28,-1,-27,0,-26,2,-24,3,-22,4,-20,5,-18,6,-16,7,-14,8,-13,9]"
CSI_DATA,261174,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302507936,0,83,0,128,1,"[83,-80,4,0,8,-8,7,-8,7,-7,8,-7,9,-6,10,-6,11,-5,13,-5,15,-4,17,-4,19,-4,22,-4,24,-3,25,-2,27,-2,28,-1,29,-1,28,0,28,1,28,1,27,2,26,3,24,3,22,4,20,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,4,-1,7,-1,11,-1,14,0,16,1,18,1,21,2,24,2,27,3,28,3,28,3,29,3,29,3,29,2,28,1,27,0,26,-1,25,-3,23,-4,21,-5,19,-6,17,-7,15,-8,13,-9,12,-9]"
CSI_DATA,261176,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302517690,0,83,0,128,1,"[83,-80,4,0,-9,-10,-8,-10,-7,-10,-6,-10,-6,-10,-5,-12,-4,-14,-4,-16,-3,-19,-3,-21,-2,-23,-1,-25,-1,-28,0,-30,0,-32,2,-32,2,-33,3,-34,3,-33,4,-32,5,-31,5,-29,6,-27,6,-25,7,-23,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-4,-1,-6,0,-9,1,-12,2,-16,2,-20,3,-23,4,-26,5,-28,6,-30,7,-32,7,-33,7,-33,6,-33,5,-33,4,-33,2,-32,1,-30,0,-28,-2,-26,-4,-24,-5,-23,-6,-21,-7,-19,-9,-17,-10,-15]"
CSI_DATA,261178,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302529274,0,83,0,128,1,"[83,-80,4,0,0,-12,0,-11,0,-11,1,-10,2,-10,4,-11,5,-12,6,-13,8,-15,10,-16,12,-17,14,-18,15,-19,17,-20,18,-21,20,-21,20,-21,20,-21,21,-20,21,-19,21,-18,20,-17,19,-15,18,-13,17,-12,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,3,-4,5,-6,8,-8,10,-9,12,-11,14,-13,16,-14,19,-16,21,-17,22,-18,23,-18,23,-19,23,-19,22,-19,21,-19,19,-20,18,-20,16,-20,14,-19,11,-19,9,-18,7,-18,5,-17,3,-16,2,-16]"
CSI_DATA,261180,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302541475,0,83,0,128,1,"[83,-80,4,0,-11,-9,-10,-8,-9,-9,-8,-9,-8,-9,-8,-11,-7,-13,-7,-15,-7,-18,-7,-20,-7,-22,-6,-24,-6,-27,-6,-30,-6,-31,-5,-32,-4,-33,-4,-33,-3,-33,-2,-32,-1,-31,-1,-29,0,-27,2,-25,2,-24,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-2,-6,-2,-9,-2,-12,-2,-16,-2,-19,-2,-23,-1,-25,-1,-28,-1,-30,0,-32,0,-33,0,-33,-1,-33,-2,-33,-3,-32,-4,-31,-5,-30,-6,-28,-8,-25,-9,-23,-10,-21,-10,-19,-11,-17,-12,-15,-12,-13]"
CSI_DATA,261182,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302547887,0,83,0,128,1,"[83,-80,4,0,-1,-5,-1,-5,-1,-5,0,-5,0,-5,1,-5,1,-6,2,-7,2,-7,3,-8,4,-8,5,-9,5,-10,6,-10,6,-11,7,-11,7,-11,7,-11,7,-11,7,-11,7,-10,7,-9,7,-8,7,-7,7,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,0,-2,2,-3,3,-4,4,-5,5,-6,6,-7,7,-8,8,-8,8,-9,9,-9,9,-10,9,-10,10,-10,9,-10,8,-10,8,-10,7,-10,6,-10,5,-9,4,-9,3,-9,2,-8,1,-8,1,-7,0,-7]"
CSI_DATA,261184,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302557839,0,83,0,128,1,"[83,-80,4,0,-5,-1,-5,-1,-4,-1,-4,-1,-4,-2,-4,-2,-5,-3,-5,-4,-6,-4,-6,-5,-7,-6,-8,-6,-8,-7,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9,-8,-9,-7,-9,-6,-8,-5,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-4,-6,-5,-8,-5,-8,-6,-9,-6,-10,-6,-11,-6,-11,-6,-11,-7,-11,-7,-11,-7,-11,-7,-10,-7,-9,-7,-8,-7,-7,-7,-6,-7,-5,-6,-5,-6,-4,-6,-3,-6,-3]"
CSI_DATA,261186,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302567890,0,83,0,128,1,"[83,-80,4,0,-13,1,-12,1,-12,0,-12,0,-12,-1,-13,-2,-14,-4,-15,-6,-16,-8,-18,-10,-20,-11,-22,-13,-24,-15,-25,-17,-26,-19,-27,-19,-27,-20,-27,-21,-26,-21,-25,-21,-24,-21,-23,-21,-20,-20,-18,-20,-16,-19,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-5,-4,-8,-6,-10,-8,-13,-11,-14,-14,-16,-17,-18,-19,-20,-21,-21,-23,-22,-25,-23,-26,-23,-26,-24,-25,-24,-24,-24,-23,-24,-21,-24,-19,-24,-17,-23,-14,-23,-11,-21,-9,-20,-7,-19,-5,-18,-3,-17,-1]"
CSI_DATA,261188,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302577746,0,83,0,128,1,"[83,-80,4,0,9,8,9,8,8,8,7,8,7,9,6,10,6,12,5,15,5,17,4,20,4,22,4,24,4,27,4,29,3,31,2,32,1,33,1,33,0,33,0,32,-1,31,-2,29,-3,27,-4,25,-5,24,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,8,0,11,0,15,0,19,-1,23,-1,25,-1,28,-2,30,-3,32,-3,33,-2,33,-2,33,-1,33,1,32,2,31,3,29,4,27,6,25,7,23,8,21,9,19,10,17,11,15,11,13]"
CSI_DATA,261190,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302588897,0,83,0,128,1,"[83,-80,4,0,-9,-11,-8,-10,-7,-10,-6,-10,-6,-11,-5,-12,-4,-14,-3,-17,-3,-19,-2,-22,-1,-24,-1,-26,0,-28,1,-31,2,-32,3,-33,4,-34,4,-34,5,-34,6,-33,6,-31,7,-29,7,-27,8,-25,8,-23,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-4,-1,-6,0,-9,1,-12,1,-16,2,-20,3,-23,4,-26,5,-28,6,-30,6,-32,7,-34,7,-34,6,-33,5,-33,4,-33,2,-32,1,-31,-1,-29,-2,-27,-4,-25,-5,-23,-6,-21,-8,-19,-9,-17,-10,-16]"
CSI_DATA,261192,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302597993,0,83,0,128,1,"[83,-80,4,0,0,-11,0,-11,0,-10,1,-10,2,-10,4,-11,5,-12,6,-13,8,-14,10,-16,12,-17,14,-18,15,-19,17,-20,19,-20,20,-21,21,-21,21,-21,21,-20,21,-19,21,-18,20,-16,19,-15,18,-13,18,-11,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-4,5,-6,8,-8,10,-10,12,-12,14,-13,17,-15,19,-16,21,-17,22,-18,23,-19,23,-19,23,-19,23,-19,21,-19,19,-20,18,-20,16,-19,14,-19,12,-18,10,-18,7,-17,5,-16,3,-16,2,-15]"
CSI_DATA,261194,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302608915,0,83,0,128,1,"[83,-80,4,0,-13,3,-12,2,-12,2,-12,1,-13,0,-14,-1,-15,-3,-16,-5,-17,-6,-19,-8,-21,-9,-24,-10,-25,-12,-27,-15,-28,-16,-29,-17,-28,-18,-28,-19,-28,-19,-27,-19,-26,-19,-24,-19,-22,-18,-19,-18,-18,-18,-5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-6,-3,-9,-5,-11,-7,-14,-9,-16,-12,-18,-14,-20,-16,-22,-18,-24,-20,-25,-21,-26,-22,-27,-22,-27,-21,-27,-21,-27,-19,-27,-18,-26,-16,-26,-13,-25,-11,-24,-9,-22,-6,-21,-5,-20,-3,-19,-1,-18,1]"
CSI_DATA,261196,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302617706,0,83,0,128,1,"[83,-80,4,0,11,-7,10,-6,10,-6,10,-5,11,-4,13,-3,14,-3,15,-2,17,-1,19,0,22,0,25,1,27,2,29,4,30,5,31,5,31,6,31,7,31,8,30,8,29,8,28,9,25,9,23,9,21,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,5,0,8,1,12,2,15,4,17,5,20,7,22,8,25,9,28,10,29,11,30,11,31,11,31,11,31,10,30,9,29,7,28,5,28,4,26,2,24,0,22,-2,21,-3,19,-4,17,-6,16,-7]"
CSI_DATA,261198,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302653375,0,83,0,128,1,"[83,-80,4,0,12,-4,11,-3,10,-3,11,-2,11,-1,12,0,13,1,14,3,16,4,18,6,20,7,22,8,24,10,25,12,26,14,27,14,27,15,26,16,26,17,25,17,24,16,23,16,20,16,18,15,16,15,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,7,3,10,4,13,7,15,9,17,11,20,12,22,14,25,15,26,16,26,17,27,17,28,16,27,16,27,14,27,13,26,11,26,9,25,7,23,5,22,3,20,1,19,0,18,-2,16,-3]"
CSI_DATA,261200,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302658592,0,83,0,128,1,"[83,-80,4,0,4,-2,3,-2,3,-2,3,-2,4,-1,4,-1,4,0,5,0,6,0,6,1,7,1,8,2,9,2,10,3,10,3,11,4,11,4,11,4,11,4,10,4,10,4,9,4,8,4,7,4,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,4,1,5,2,6,3,6,3,7,4,8,5,9,5,10,6,10,6,10,6,11,6,10,5,10,5,10,4,10,4,9,3,9,2,8,1,8,1,7,0,6,0,6,-1,5,-1]"
CSI_DATA,261202,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302663405,0,83,0,128,1,"[83,-80,4,0,-9,-8,-9,-8,-8,-8,-7,-8,-7,-9,-7,-10,-6,-12,-6,-15,-6,-17,-5,-19,-5,-21,-5,-23,-5,-25,-4,-27,-4,-29,-3,-30,-2,-31,-2,-31,-1,-31,-1,-30,0,-29,1,-27,2,-25,2,-23,3,-22,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-3,-2,-6,-2,-8,-2,-11,-1,-14,-1,-18,-1,-21,-1,-24,0,-26,0,-28,0,-30,0,-31,0,-31,0,-31,-1,-30,-2,-30,-3,-29,-4,-28,-5,-26,-6,-24,-7,-22,-8,-20,-9,-18,-10,-16,-10,-14,-11,-13]"
CSI_DATA,261204,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302669046,0,83,0,128,1,"[83,-80,4,0,-5,-2,-4,-1,-4,-2,-4,-2,-4,-2,-4,-3,-4,-3,-4,-4,-5,-5,-5,-6,-6,-7,-6,-7,-7,-8,-7,-9,-7,-10,-7,-10,-7,-11,-7,-11,-7,-11,-6,-11,-6,-10,-5,-10,-5,-10,-4,-9,-3,-9,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-2,-2,-3,-3,-4,-3,-5,-4,-7,-4,-8,-5,-9,-5,-10,-5,-10,-5,-11,-5,-12,-5,-12,-6,-12,-6,-12,-6,-11,-6,-11,-6,-10,-7,-9,-7,-8,-7,-7,-6,-6,-6,-5,-6,-4,-6,-4,-6,-3]"
CSI_DATA,261206,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302675167,0,83,0,128,1,"[83,-80,4,0,-3,3,-3,3,-3,2,-3,2,-4,2,-4,2,-5,2,-5,2,-6,2,-7,2,-8,2,-9,2,-10,2,-11,2,-12,2,-12,2,-12,2,-12,1,-12,1,-12,1,-12,1,-11,0,-11,0,-10,-1,-9,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,-11,0,-12,-1,-12,-1,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-12,1,-11,1,-11,1,-10,2,-9,2,-8,2,-7,3,-6,3,-5,3,-5,3]"
CSI_DATA,261208,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302680133,0,83,0,128,1,"[83,-80,4,0,5,-12,5,-12,5,-11,6,-11,7,-10,9,-10,10,-10,12,-11,14,-12,16,-12,19,-13,22,-14,25,-14,27,-14,28,-14,30,-14,31,-13,31,-13,31,-12,31,-11,30,-10,29,-9,27,-7,25,-5,24,-4,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,4,-3,8,-5,11,-6,14,-6,17,-7,20,-8,23,-9,26,-9,29,-10,30,-10,31,-11,32,-11,32,-11,31,-12,30,-12,28,-13,27,-14,25,-15,22,-15,20,-15,17,-16,15,-16,12,-16,10,-16,8,-16]"
CSI_DATA,261210,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302687658,0,83,0,128,1,"[83,-80,4,0,4,-2,4,-1,3,-1,4,-1,4,-1,4,0,5,1,5,1,6,2,7,2,8,3,8,3,9,4,10,5,11,6,11,6,11,6,11,7,11,7,10,7,10,7,9,7,8,7,7,6,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,4,2,5,3,6,4,7,5,7,6,8,7,9,8,9,8,9,9,10,9,10,8,10,8,10,8,10,7,10,6,10,5,9,4,9,3,8,2,7,2,7,1,6,0,6,-1]"
CSI_DATA,261212,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302697611,0,83,0,128,1,"[83,-80,4,0,9,-7,8,-7,8,-6,9,-5,10,-5,11,-4,12,-3,13,-3,15,-2,17,-1,20,-1,22,-1,24,0,26,2,27,2,28,3,28,3,28,4,28,5,27,5,27,5,25,6,23,6,21,7,19,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,4,0,7,1,11,2,13,3,15,4,18,5,20,6,23,7,25,8,26,9,27,9,28,9,28,8,28,8,27,6,26,5,25,3,24,2,23,0,21,-1,19,-3,17,-4,16,-5,14,-6,13,-7]"
CSI_DATA,261214,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302708320,0,83,0,128,1,"[83,-80,4,0,3,10,3,9,3,9,2,9,1,9,0,10,-1,12,-2,14,-3,16,-4,17,-6,19,-7,21,-8,23,-9,25,-10,26,-12,26,-12,27,-12,27,-12,27,-13,26,-13,24,-13,23,-13,21,-13,19,-13,17,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,2,-2,4,-4,6,-6,9,-8,11,-9,14,-11,17,-13,19,-15,20,-16,21,-17,23,-18,24,-18,24,-17,24,-17,24,-15,24,-14,24,-12,24,-10,23,-8,22,-6,20,-4,19,-2,18,0,17,1,15,3,14]"
CSI_DATA,261216,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302717821,0,83,0,128,1,"[83,-80,4,0,3,-4,3,-4,2,-3,3,-3,3,-3,4,-3,4,-3,5,-2,6,-2,7,-2,8,-2,9,-2,10,-2,11,-2,12,-2,13,-2,13,-1,13,-1,13,-1,12,-1,12,0,12,0,11,0,10,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,2,-1,3,-1,5,-1,6,-1,7,-1,8,0,10,0,11,0,12,0,13,0,13,0,13,0,13,0,13,0,13,-1,12,-1,12,-1,11,-2,10,-3,9,-3,8,-3,7,-3,6,-4,6,-4,5,-4]"
CSI_DATA,261218,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302727998,0,83,0,128,1,"[83,-80,4,0,-5,-3,-4,-3,-4,-3,-4,-3,-3,-4,-3,-4,-3,-5,-3,-6,-3,-7,-3,-8,-4,-9,-4,-10,-4,-11,-4,-12,-4,-13,-4,-13,-3,-14,-3,-14,-3,-14,-3,-14,-2,-13,-2,-12,-2,-12,-1,-11,-1,-11,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-1,-3,-1,-4,-1,-5,-1,-7,-1,-8,-1,-10,-1,-11,-1,-12,-1,-13,0,-14,0,-14,-1,-14,-1,-14,-1,-14,-1,-14,-2,-14,-2,-13,-3,-12,-3,-11,-4,-10,-4,-9,-4,-8,-5,-7,-5,-6,-5,-5]"
CSI_DATA,261220,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302742603,0,83,0,128,1,"[83,-80,4,0,-12,-6,-11,-6,-10,-6,-10,-7,-10,-7,-10,-9,-10,-11,-10,-13,-10,-16,-11,-18,-11,-20,-12,-22,-12,-25,-12,-27,-12,-29,-12,-30,-11,-31,-11,-31,-10,-31,-9,-31,-8,-30,-7,-28,-6,-26,-4,-25,-3,-24,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-3,-3,-5,-4,-8,-4,-11,-5,-14,-6,-18,-6,-22,-7,-24,-7,-26,-7,-28,-7,-30,-8,-32,-8,-32,-8,-32,-9,-31,-10,-30,-11,-29,-11,-27,-12,-25,-13,-23,-14,-20,-14,-18,-14,-16,-14,-14,-15,-12,-15,-10]"
CSI_DATA,261222,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302750540,0,83,0,128,1,"[83,-80,4,0,0,-14,0,-14,1,-13,2,-13,3,-13,4,-13,6,-14,7,-16,9,-17,11,-19,13,-20,15,-21,17,-23,18,-24,20,-24,21,-25,22,-25,22,-24,22,-24,22,-23,22,-21,22,-20,21,-18,20,-16,19,-14,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-5,5,-7,8,-9,10,-11,12,-13,14,-16,17,-17,19,-19,22,-20,23,-21,24,-22,24,-23,24,-23,23,-23,21,-24,20,-24,18,-24,16,-24,14,-23,11,-22,9,-22,7,-21,5,-20,3,-19,2,-19]"
CSI_DATA,261224,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1302757657,0,83,0,128,1,"[83,-80,4,0,-13,-2,-12,-2,-12,-2,-11,-3,-12,-3,-13,-5,-13,-6,-14,-8,-14,-10,-16,-12,-17,-13,-19,-14,-20,-17,-21,-19,-22,-20,-22,-21,-22,-22,-21,-22,-21,-23,-20,-22,-19,-22,-18,-21,-16,-20,-13,-20,-12,-19,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-2,-4,-4,-6,-6,-8,-8,-10,-11,-11,-14,-12,-17,-13,-19,-15,-21,-16,-23,-16,-25,-17,-25,-17,-25,-18,-25,-18,-24,-19,-24,-19,-22,-19,-20,-20,-18,-19,-16,-19,-13,-19,-11,-18,-9,-17,-8,-17,-6,-16,-4]"
