type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,300322,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496718064,0,83,0,128,1,"[83,-80,4,0,-16,0,-15,0,-14,0,-14,-1,-14,-1,-15,-2,-15,-4,-15,-5,-16,-7,-18,-8,-20,-9,-21,-11,-23,-12,-24,-15,-24,-16,-25,-16,-24,-17,-24,-18,-23,-19,-23,-19,-22,-19,-20,-18,-18,-17,-16,-17,-15,-17,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-1,-5,-3,-7,-4,-9,-6,-11,-8,-13,-11,-15,-13,-16,-15,-19,-17,-21,-18,-22,-20,-22,-21,-23,-21,-24,-20,-24,-20,-25,-19,-25,-18,-25,-16,-25,-14,-24,-12,-24,-10,-23,-8,-22,-6,-21,-4,-21,-2,-20,-1]"
CSI_DATA,300324,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496728142,0,83,0,128,1,"[83,-80,4,0,-8,-13,-8,-13,-7,-12,-6,-12,-5,-12,-4,-13,-4,-15,-3,-16,-2,-18,-2,-20,-1,-22,0,-23,1,-25,2,-27,3,-28,4,-29,4,-29,5,-29,6,-29,7,-28,7,-27,7,-25,7,-23,8,-21,8,-20,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-3,-1,-5,0,-7,1,-10,1,-13,2,-17,3,-19,4,-22,5,-24,6,-26,6,-28,6,-29,6,-30,6,-30,5,-30,4,-30,3,-30,2,-29,0,-28,-1,-26,-3,-25,-4,-23,-5,-22,-7,-20,-8,-19,-9,-18]"
CSI_DATA,300326,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496738293,0,83,0,128,1,"[83,-80,4,0,9,-12,9,-11,8,-11,9,-10,10,-9,11,-9,12,-9,13,-9,15,-9,17,-9,19,-9,21,-8,23,-8,25,-7,26,-7,28,-7,28,-6,28,-5,28,-5,28,-4,27,-3,26,-2,24,-1,22,0,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,3,-2,7,-3,10,-3,13,-3,15,-4,18,-4,20,-4,23,-4,26,-4,28,-4,29,-4,29,-5,30,-5,29,-6,28,-6,27,-7,27,-8,25,-9,24,-10,22,-11,20,-12,18,-13,16,-13,14,-13,13,-14]"
CSI_DATA,300328,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496766078,0,83,0,128,1,"[83,-80,4,0,-2,5,-2,4,-2,4,-3,4,-3,3,-3,4,-4,4,-4,4,-5,4,-6,4,-7,5,-8,5,-8,5,-9,5,-9,5,-10,5,-10,5,-10,5,-10,4,-10,4,-10,4,-10,3,-10,3,-9,2,-9,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,1,-3,1,-4,2,-5,2,-6,3,-7,3,-8,4,-9,4,-10,5,-10,5,-11,5,-11,6,-11,6,-11,6,-10,6,-10,6,-10,6,-9,6,-8,6,-7,6,-6,6,-6,6,-5,6,-4,6,-3,6]"
CSI_DATA,300330,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496771908,0,83,0,128,1,"[83,-80,4,0,1,-15,1,-14,2,-13,2,-13,3,-12,4,-13,5,-13,7,-14,8,-15,10,-16,12,-17,15,-18,16,-19,18,-20,19,-20,21,-20,21,-20,21,-20,22,-19,22,-18,22,-17,21,-15,20,-13,19,-11,19,-10,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,2,-4,5,-6,7,-8,10,-9,11,-11,14,-13,16,-15,18,-16,21,-17,22,-18,23,-19,24,-19,24,-20,23,-20,21,-21,20,-22,19,-22,17,-22,15,-21,13,-21,11,-21,9,-21,7,-20,5,-19,3,-19]"
CSI_DATA,300332,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496779999,0,83,0,128,1,"[83,-80,4,0,0,-6,0,-6,0,-6,0,-5,1,-5,1,-5,2,-6,2,-6,3,-7,4,-7,4,-8,5,-8,6,-9,6,-9,7,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-8,8,-7,8,-7,7,-6,7,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,-2,2,-3,3,-4,3,-5,4,-5,5,-6,6,-7,7,-8,8,-8,9,-9,9,-9,9,-9,9,-9,9,-9,8,-10,8,-10,7,-10,7,-10,6,-9,5,-9,4,-9,3,-9,2,-8,2,-8,2,-8]"
CSI_DATA,300334,b2:1f:e7:2b:79:66,-37,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496784685,0,83,0,128,1,"[83,-80,4,0,6,9,6,8,5,8,5,8,4,8,4,9,3,10,3,12,2,13,1,15,1,17,0,18,0,20,0,22,-1,23,-2,23,-3,24,-3,24,-4,24,-5,23,-5,22,-6,21,-6,19,-6,18,-7,17,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,5,-1,8,-1,11,-1,14,-1,16,-2,19,-2,21,-3,22,-3,24,-3,26,-3,26,-3,26,-2,25,-1,25,-1,25,0,24,1,23,3,21,4,20,5,19,5,17,6,16,7,14,7,13]"
CSI_DATA,300336,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496789624,0,83,0,128,1,"[83,-80,4,0,-14,7,-13,7,-12,6,-12,5,-13,5,-14,4,-15,4,-16,3,-17,2,-19,1,-22,1,-24,0,-26,0,-27,-2,-28,-3,-29,-3,-29,-4,-29,-5,-29,-6,-28,-6,-28,-7,-26,-7,-24,-7,-22,-8,-20,-9,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-5,0,-8,-1,-11,-1,-14,-2,-17,-3,-19,-4,-21,-4,-24,-5,-27,-6,-28,-6,-29,-6,-30,-6,-31,-6,-31,-5,-30,-4,-30,-3,-29,-2,-28,0,-27,1,-25,3,-23,4,-22,5,-20,6,-19,7,-18,8]"
CSI_DATA,300338,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496803698,0,83,0,128,1,"[83,-80,4,0,-6,-15,-6,-14,-5,-13,-4,-13,-4,-13,-3,-14,-2,-15,-1,-17,0,-19,1,-20,2,-22,3,-23,4,-25,5,-27,6,-28,7,-28,8,-29,8,-29,9,-28,9,-28,10,-26,10,-24,10,-22,10,-21,11,-19,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-3,0,-5,1,-7,3,-10,4,-13,5,-16,6,-19,7,-21,9,-23,10,-25,11,-27,11,-28,11,-29,11,-29,10,-29,9,-29,7,-29,6,-29,4,-27,3,-26,1,-25,-1,-24,-2,-23,-3,-21,-5,-20,-6,-19]"
CSI_DATA,300340,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496809403,0,83,0,128,1,"[83,-80,4,0,13,-6,12,-6,11,-5,12,-5,12,-4,13,-3,14,-2,15,-1,16,0,18,1,20,1,22,2,24,3,25,5,27,6,27,6,27,7,27,8,27,8,26,9,25,9,24,9,22,9,20,10,18,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,0,4,0,7,1,10,2,12,3,14,5,17,6,19,7,22,8,24,9,26,10,27,11,27,10,28,10,28,9,28,8,27,7,27,5,27,4,25,2,24,0,23,-1,21,-3,20,-4,19,-5,18,-7]"
CSI_DATA,300342,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496818473,0,83,0,128,1,"[83,-80,4,0,-6,0,-6,0,-5,0,-5,-1,-6,-1,-6,-1,-6,-2,-6,-3,-6,-3,-7,-4,-8,-4,-9,-5,-9,-5,-9,-6,-10,-7,-10,-7,-10,-8,-10,-8,-10,-8,-9,-8,-9,-8,-9,-8,-8,-8,-7,-7,-6,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-1,-3,-2,-4,-3,-5,-4,-5,-5,-6,-6,-7,-7,-8,-7,-9,-8,-9,-9,-9,-9,-9,-9,-10,-9,-10,-9,-10,-8,-10,-8,-10,-7,-10,-6,-10,-6,-10,-5,-9,-4,-9,-3,-8,-2,-8,-2,-8,-1]"
CSI_DATA,300344,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496828403,0,83,0,128,1,"[83,-80,4,0,-5,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-4,-5,-3,-6,-3,-7,-3,-8,-3,-9,-3,-9,-3,-10,-3,-11,-3,-11,-3,-12,-3,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-11,-1,-10,0,-10,0,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-2,-1,-3,-1,-5,-1,-6,-1,-7,-1,-8,-1,-9,-1,-10,-1,-11,-1,-12,-1,-13,-1,-13,-1,-13,-2,-13,-2,-13,-3,-12,-3,-12,-3,-11,-4,-10,-4,-10,-4,-9,-5,-8,-5,-7,-5,-7,-5,-6]"
CSI_DATA,300346,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496838117,0,83,0,128,1,"[83,-80,4,0,-6,-1,-6,-1,-5,-1,-5,-1,-5,-1,-6,-2,-6,-2,-6,-3,-6,-3,-7,-4,-8,-5,-9,-5,-9,-6,-9,-7,-10,-7,-10,-7,-10,-8,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-7,-8,-6,-8,-6,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-1,-3,-2,-4,-3,-5,-4,-5,-5,-6,-6,-7,-7,-8,-7,-8,-8,-9,-9,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-8,-10,-7,-10,-7,-10,-6,-9,-5,-9,-4,-9,-3,-8,-3,-8,-2,-7,-2]"
CSI_DATA,300348,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496848494,0,83,0,128,1,"[83,-80,4,0,-4,-5,-4,-5,-4,-4,-4,-4,-3,-4,-3,-5,-3,-5,-3,-6,-3,-7,-3,-8,-3,-9,-3,-9,-2,-10,-2,-11,-2,-12,-2,-12,-2,-12,-1,-13,-1,-13,-1,-12,-1,-12,0,-11,0,-10,0,-10,1,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-1,-2,-1,-3,-1,-5,0,-6,0,-7,0,-9,0,-10,0,-11,1,-11,1,-12,0,-13,0,-13,0,-13,0,-13,0,-13,-1,-13,-1,-12,-2,-11,-2,-11,-3,-10,-3,-9,-4,-8,-4,-8,-4,-7,-5,-7]"
CSI_DATA,300350,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496859060,0,83,0,128,1,"[83,-80,4,0,-16,-7,-14,-7,-13,-7,-13,-7,-13,-8,-13,-9,-13,-11,-13,-13,-13,-15,-13,-17,-14,-19,-15,-20,-15,-23,-16,-26,-15,-27,-15,-28,-15,-29,-14,-30,-13,-30,-12,-29,-11,-28,-10,-27,-8,-26,-7,-24,-5,-24,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-3,-4,-5,-5,-7,-6,-10,-7,-13,-8,-17,-8,-20,-9,-23,-10,-25,-11,-27,-11,-29,-12,-31,-12,-31,-13,-31,-14,-31,-14,-30,-15,-29,-16,-27,-17,-25,-18,-23,-18,-21,-18,-19,-18,-17,-18,-15,-19,-13,-19,-11]"
CSI_DATA,300352,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496868458,0,83,0,128,1,"[83,-80,4,0,-3,5,-3,5,-2,4,-3,4,-3,4,-4,4,-4,4,-4,4,-5,4,-6,5,-7,5,-8,5,-9,6,-9,6,-10,6,-10,6,-10,6,-10,6,-10,5,-11,5,-11,4,-10,4,-10,3,-9,3,-9,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,1,-3,1,-4,2,-5,2,-6,3,-7,3,-8,4,-9,4,-10,4,-11,5,-11,5,-12,5,-12,5,-12,5,-11,6,-10,6,-10,6,-9,6,-9,6,-8,6,-7,6,-6,6,-5,6,-4,6,-4,6]"
CSI_DATA,300354,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496878646,0,83,0,128,1,"[83,-80,4,0,5,1,5,1,4,1,4,1,4,1,5,2,5,2,5,3,5,4,5,4,6,5,6,6,7,6,7,7,7,8,7,8,7,9,7,9,7,9,6,9,6,9,5,8,5,8,4,8,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,3,4,4,5,4,6,5,7,5,8,6,8,6,9,6,10,7,10,7,10,7,10,7,9,7,9,7,8,8,7,8,6,8,6,8,5,7,4,7,3,7,3,7,2]"
CSI_DATA,300356,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496888178,0,83,0,128,1,"[83,-80,4,0,-1,5,-1,5,-1,5,-1,4,-2,4,-2,4,-3,5,-3,5,-4,5,-4,6,-5,7,-6,7,-7,8,-7,8,-8,8,-8,8,-9,8,-9,8,-9,8,-9,8,-9,7,-9,6,-8,6,-8,5,-8,4,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,1,-3,2,-4,3,-5,3,-5,4,-6,5,-7,6,-8,6,-9,7,-10,7,-10,8,-10,8,-10,8,-10,8,-9,8,-9,8,-8,8,-8,8,-7,8,-6,8,-5,8,-4,8,-3,7,-2,7,-2,7]"
CSI_DATA,300358,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496898382,0,83,0,128,1,"[83,-80,4,0,-6,3,-5,2,-5,2,-5,2,-5,2,-6,1,-6,1,-6,1,-7,1,-8,0,-9,0,-10,0,-11,0,-11,-1,-12,-1,-12,-1,-12,-1,-12,-2,-12,-2,-12,-2,-12,-2,-11,-3,-11,-3,-10,-3,-9,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,-1,-4,-1,-5,-1,-6,-1,-7,-1,-8,-2,-9,-2,-11,-2,-12,-3,-12,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-1,-12,0,-11,0,-11,1,-10,1,-9,2,-9,2,-8,3,-7,3]"
CSI_DATA,300360,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496908136,0,83,0,128,1,"[83,-80,4,0,-3,-6,-2,-6,-2,-5,-2,-5,-2,-5,-1,-6,-1,-6,0,-7,0,-8,0,-8,1,-9,2,-9,2,-10,2,-11,3,-11,3,-12,4,-12,4,-12,4,-12,4,-11,4,-11,4,-10,4,-9,4,-9,4,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-2,0,-2,0,-3,1,-4,1,-6,2,-7,2,-8,3,-9,3,-10,4,-11,4,-12,5,-12,5,-12,5,-12,4,-12,4,-12,3,-12,3,-12,2,-12,1,-11,1,-10,0,-10,0,-9,-1,-9,-2,-8,-2,-8]"
CSI_DATA,300362,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496918125,0,83,0,128,1,"[83,-80,4,0,-5,-14,-4,-14,-4,-13,-3,-13,-2,-13,-1,-14,-1,-15,0,-16,1,-18,3,-20,4,-21,5,-23,6,-24,8,-26,9,-27,10,-27,11,-27,11,-27,12,-27,12,-26,12,-25,12,-23,12,-21,12,-19,12,-18,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-3,1,-5,2,-7,4,-9,5,-12,7,-15,8,-18,10,-20,12,-21,13,-23,14,-25,14,-26,15,-27,15,-27,14,-27,12,-28,11,-27,10,-27,8,-26,6,-25,4,-24,2,-23,1,-22,-1,-21,-3,-20,-4,-19]"
CSI_DATA,300364,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496928164,0,83,0,128,1,"[83,-80,4,0,-15,4,-14,4,-13,3,-13,3,-14,2,-14,1,-15,0,-16,-1,-17,-3,-19,-4,-21,-4,-23,-5,-25,-7,-26,-9,-27,-10,-28,-10,-27,-11,-27,-12,-27,-13,-26,-13,-25,-13,-24,-13,-22,-13,-19,-13,-18,-13,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,-1,-5,-1,-8,-2,-11,-3,-13,-5,-15,-7,-17,-8,-20,-9,-23,-11,-25,-12,-26,-13,-27,-13,-28,-13,-28,-13,-29,-12,-29,-11,-28,-10,-28,-8,-27,-7,-26,-5,-25,-3,-24,-2,-22,0,-21,1,-20,3,-18,4]"
CSI_DATA,300366,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496938392,0,83,0,128,1,"[83,-80,4,0,-14,-6,-14,-6,-13,-6,-12,-6,-12,-7,-12,-8,-12,-9,-12,-11,-12,-13,-13,-15,-14,-17,-14,-18,-15,-21,-15,-23,-15,-25,-15,-25,-14,-26,-14,-27,-13,-27,-12,-27,-12,-26,-10,-25,-9,-23,-7,-22,-6,-21,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-2,-3,-4,-5,-6,-6,-9,-7,-12,-8,-15,-9,-18,-9,-21,-10,-23,-11,-25,-12,-27,-12,-28,-13,-28,-13,-28,-14,-28,-15,-27,-15,-26,-16,-25,-17,-23,-17,-21,-18,-18,-18,-16,-17,-15,-17,-13,-18,-11,-17,-9]"
CSI_DATA,300368,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496950786,0,83,0,128,1,"[83,-80,4,0,-16,1,-15,1,-14,1,-14,0,-14,0,-15,-2,-15,-3,-16,-4,-17,-6,-18,-7,-20,-8,-22,-9,-23,-11,-24,-13,-25,-14,-26,-15,-25,-16,-25,-17,-25,-17,-24,-17,-23,-17,-21,-17,-19,-16,-17,-16,-16,-16,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-1,-5,-3,-7,-4,-10,-6,-12,-8,-13,-10,-15,-12,-17,-14,-19,-16,-21,-18,-22,-19,-23,-20,-24,-20,-25,-20,-25,-19,-25,-18,-25,-16,-25,-15,-25,-13,-25,-11,-24,-9,-23,-7,-22,-5,-21,-4,-21,-2,-20,0]"
CSI_DATA,300370,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496961249,0,83,0,128,1,"[83,-80,4,0,-8,14,-8,13,-7,12,-8,11,-9,11,-10,11,-11,11,-12,11,-14,12,-17,12,-20,13,-22,13,-24,13,-25,13,-27,13,-29,13,-29,13,-29,12,-29,11,-30,10,-29,9,-28,8,-26,6,-25,4,-23,3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,-4,2,-8,3,-11,4,-14,5,-16,7,-19,8,-22,9,-25,9,-28,10,-30,10,-31,11,-32,11,-32,11,-31,12,-30,13,-29,14,-27,15,-26,16,-24,16,-21,17,-19,17,-17,17,-15,17,-13,17,-11,18]"
CSI_DATA,300372,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496969663,0,83,0,128,1,"[83,-80,4,0,15,-5,14,-5,14,-4,14,-3,14,-2,15,-1,15,0,16,1,18,2,19,4,21,5,23,6,25,8,26,10,28,11,28,12,28,13,28,14,27,14,26,15,25,15,24,15,21,15,19,14,17,15,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,0,4,0,7,1,11,3,13,4,15,6,18,8,20,10,23,11,26,12,27,13,28,14,29,14,30,14,30,13,29,12,29,10,29,9,28,7,28,5,26,3,25,1,24,0,22,-2,21,-3,20,-5]"
CSI_DATA,300374,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496978166,0,83,0,128,1,"[83,-80,4,0,-15,-4,-14,-4,-13,-4,-13,-5,-13,-5,-13,-6,-13,-8,-13,-10,-14,-12,-14,-14,-15,-15,-16,-16,-17,-19,-18,-21,-18,-22,-18,-23,-17,-24,-17,-25,-16,-25,-15,-25,-14,-24,-13,-23,-11,-22,-9,-21,-8,-21,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-2,-4,-4,-6,-6,-7,-8,-9,-11,-10,-14,-11,-17,-12,-19,-13,-21,-14,-23,-15,-25,-15,-26,-16,-26,-16,-26,-17,-26,-18,-25,-18,-24,-18,-22,-19,-20,-19,-18,-19,-16,-19,-14,-19,-12,-19,-10,-18,-8,-18,-7]"
CSI_DATA,300376,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496988128,0,83,0,128,1,"[83,-80,4,0,-15,6,-14,5,-13,5,-13,4,-14,4,-15,3,-16,2,-16,1,-18,0,-20,-1,-22,-2,-24,-3,-26,-4,-27,-6,-28,-7,-29,-8,-29,-9,-29,-9,-29,-10,-28,-10,-27,-11,-25,-11,-23,-11,-21,-11,-19,-12,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-5,-1,-8,-1,-11,-2,-14,-3,-17,-5,-19,-6,-21,-7,-24,-8,-27,-9,-28,-9,-29,-10,-30,-10,-31,-9,-31,-9,-31,-8,-30,-6,-29,-5,-29,-3,-28,-2,-26,0,-25,2,-23,3,-22,4,-21,5,-19,6]"
CSI_DATA,300378,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1496998266,0,83,0,128,1,"[83,-80,4,0,5,0,5,0,5,0,5,0,5,0,5,1,5,1,5,2,6,3,6,3,7,4,7,4,8,5,8,6,9,6,9,7,9,7,9,8,8,8,8,8,8,8,7,7,6,7,5,7,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2,4,3,4,4,5,5,6,6,7,7,7,8,8,8,8,9,8,9,8,9,9,9,9,8,9,8,9,7,9,6,9,5,9,5,8,4,8,3,8,2,7,1,7,1]"
CSI_DATA,300380,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1497008519,0,83,0,128,1,"[83,-80,4,0,-14,8,-13,8,-12,7,-12,6,-13,6,-14,5,-15,5,-16,4,-18,3,-20,3,-22,3,-24,2,-26,1,-28,0,-29,-1,-30,-1,-30,-2,-30,-3,-30,-3,-29,-4,-29,-4,-27,-5,-25,-5,-23,-6,-21,-7,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-5,0,-8,0,-12,-1,-14,-2,-17,-3,-19,-3,-22,-4,-25,-5,-27,-6,-29,-6,-30,-6,-31,-6,-31,-6,-31,-5,-31,-4,-30,-2,-30,-1,-29,0,-27,2,-26,3,-24,5,-22,6,-21,7,-19,8,-18,9]"
CSI_DATA,300382,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1497018111,0,83,0,128,1,"[83,-80,4,0,3,14,3,13,2,12,2,12,1,12,0,13,-1,14,-2,16,-3,17,-4,19,-6,20,-7,21,-8,23,-9,25,-10,26,-12,26,-12,27,-13,27,-13,26,-14,25,-14,24,-14,22,-14,20,-14,18,-14,17,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,4,-4,6,-6,8,-7,11,-9,14,-11,16,-12,18,-14,20,-16,22,-17,24,-17,25,-18,25,-17,25,-17,26,-15,26,-14,26,-12,26,-11,25,-8,24,-6,23,-4,22,-3,21,-1,20,1,19,2,18]"
CSI_DATA,300384,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1497028090,0,83,0,128,1,"[83,-80,4,0,1,5,1,4,1,4,1,4,1,4,0,4,0,5,0,6,-1,7,-1,7,-2,8,-2,8,-2,9,-2,10,-3,11,-3,11,-4,11,-4,11,-4,11,-4,11,-4,10,-4,9,-5,9,-5,8,-5,7,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,2,-2,3,-2,4,-3,6,-3,7,-4,8,-5,9,-5,9,-6,10,-6,11,-6,11,-6,11,-6,11,-5,11,-5,11,-4,11,-3,10,-2,10,-1,9,-1,9,0,8,0,8,0,7,1,7]"
CSI_DATA,300386,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1497038073,0,83,0,128,1,"[83,-80,4,0,2,5,1,4,1,4,1,4,1,4,0,4,0,5,0,6,0,6,-1,7,-1,8,-1,8,-2,9,-2,10,-2,11,-3,11,-3,11,-3,11,-3,11,-4,10,-4,10,-4,9,-4,9,-4,8,-4,7,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-1,2,-2,3,-2,4,-2,6,-3,7,-3,8,-4,9,-4,10,-5,10,-5,11,-5,11,-5,11,-5,11,-4,11,-4,11,-3,11,-2,11,-2,10,-1,9,0,9,0,8,1,8,1,7,2,6]"
CSI_DATA,300388,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1497048078,0,83,0,128,1,"[83,-80,4,0,-3,5,-3,4,-3,4,-3,4,-3,4,-4,4,-4,4,-5,4,-6,4,-6,4,-7,4,-8,5,-9,5,-10,5,-10,5,-11,5,-11,5,-11,4,-11,4,-11,4,-11,3,-11,3,-10,2,-9,2,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,1,-3,1,-5,1,-5,2,-6,2,-7,3,-8,3,-10,3,-11,4,-11,4,-12,4,-12,4,-12,4,-12,4,-12,5,-11,5,-11,5,-10,5,-9,5,-8,5,-8,5,-7,6,-6,6,-5,6,-4,6]"
