type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,729170,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661699102,0,83,0,128,1,"[83,-80,4,0,-2,-8,-1,-7,-1,-5,-1,-3,-1,-1,-1,1,0,2,0,3,1,5,2,6,3,8,4,9,4,10,5,10,6,11,7,11,8,11,8,11,8,10,8,10,8,9,8,8,8,8,7,7,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,0,-4,-1,-4,-2,-4,-3,-5,-4,-5,-5,-5,-6,-5,-7,-5,-8,-4,-9,-4,-10,-4,-11,-3,-11,-3,-12,-2,-12,-2,-12,-2,-13,-1,-13,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-13,-1,-13,-1,-13]"
CSI_DATA,729172,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661689231,0,83,0,128,1,"[83,-80,4,0,-6,-6,-5,-5,-4,-4,-3,-2,-2,-1,0,1,1,2,3,2,4,3,5,4,7,4,8,5,9,5,11,5,12,5,12,5,13,5,13,4,13,4,13,3,12,3,11,2,11,2,10,1,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-3,2,-4,1,-5,0,-6,0,-7,-1,-8,-2,-8,-3,-8,-4,-9,-5,-9,-6,-9,-7,-9,-8,-9,-8,-9,-9,-9,-10,-9,-10,-9,-10,-9,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-10,-8,-10]"
CSI_DATA,729174,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661679171,0,83,0,128,1,"[83,-80,4,0,13,13,11,10,9,7,7,4,4,0,2,-3,-2,-5,-6,-7,-9,-9,-12,-11,-16,-13,-19,-14,-22,-14,-24,-14,-27,-14,-28,-14,-29,-14,-30,-13,-30,-12,-30,-11,-29,-10,-28,-8,-26,-7,-24,-6,-23,-6,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-7,5,-6,6,-5,9,-4,11,-3,14,-2,16,0,18,2,19,5,19,7,20,9,21,11,21,13,21,15,21,16,21,17,21,18,21,20,21,21,20,21,20,22,20,22,20,23,20,22,20,21,19,20]"
CSI_DATA,729176,b2:1f:e7:2b:79:66,-36,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661666171,0,83,0,128,1,"[83,-80,4,0,-6,-7,-5,-6,-4,-4,-3,-2,-2,-1,-1,1,1,2,2,3,4,4,5,5,7,6,8,7,9,7,11,7,12,7,13,7,13,7,13,6,13,6,13,5,12,5,12,4,11,4,11,3,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-4,1,-4,0,-5,0,-6,-1,-7,-2,-8,-3,-8,-4,-9,-5,-9,-6,-9,-7,-9,-8,-9,-9,-8,-10,-8,-11,-8,-11,-8,-12,-8,-12,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-12,-7,-12,-7,-11]"
CSI_DATA,729178,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661659040,0,83,0,128,1,"[83,-80,4,0,-9,-1,-7,-1,-5,-1,-3,-1,-2,0,0,0,2,-1,4,-1,5,-2,7,-3,8,-3,9,-4,10,-5,11,-6,12,-7,12,-7,12,-8,11,-8,11,-8,10,-9,10,-9,9,-8,8,-8,7,-8,7,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,3,-2,3,-3,3,-4,4,-6,3,-7,3,-8,3,-9,3,-10,2,-11,2,-11,1,-12,0,-12,0,-12,-1,-13,-1,-13,-1,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-13,-2,-13,-2,-12,-2]"
CSI_DATA,729180,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661649149,0,83,0,128,1,"[83,-80,4,0,-5,-7,-5,-6,-4,-4,-3,-3,-2,-1,0,1,1,2,2,3,4,4,5,5,7,6,8,6,9,6,11,6,11,7,12,7,12,6,13,6,13,5,13,4,12,4,12,4,11,3,10,3,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-4,2,-4,1,-5,0,-6,-1,-7,-2,-7,-3,-8,-4,-8,-5,-8,-6,-8,-7,-9,-8,-8,-9,-8,-10,-8,-10,-8,-11,-8,-11,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-7,-12,-7,-11,-7,-11]"
CSI_DATA,729182,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661639055,0,83,0,128,1,"[83,-80,4,0,-9,0,-7,0,-5,0,-3,0,-2,0,0,0,2,-1,4,-2,6,-2,7,-3,8,-4,9,-5,10,-6,11,-7,12,-8,12,-8,12,-9,11,-9,11,-9,10,-10,9,-10,9,-10,8,-9,7,-9,6,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,-1,4,-3,4,-4,4,-5,4,-6,4,-7,4,-8,4,-9,4,-10,3,-11,3,-12,3,-12,2,-13,1,-13,1,-14,1,-14,0,-14,0,-14,0,-14,0,-14,0,-14,0,-14,0,-13,0,-13,0]"
CSI_DATA,729184,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661628397,0,83,0,128,1,"[83,-80,4,0,-6,-6,-5,-5,-4,-4,-3,-2,-2,-1,0,1,1,2,3,2,5,3,6,3,7,4,9,4,10,4,12,4,12,4,13,4,13,3,14,3,14,2,13,2,13,1,12,1,11,0,10,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-3,2,-4,1,-5,0,-6,0,-7,-1,-8,-1,-8,-2,-9,-3,-9,-5,-9,-5,-10,-6,-9,-7,-9,-8,-9,-9,-10,-9,-10,-10,-10,-10,-10,-10,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-9,-10,-8,-10]"
CSI_DATA,729186,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661619120,0,83,0,128,1,"[83,-80,4,0,3,-8,2,-7,1,-5,0,-3,0,-1,-1,0,-2,2,-2,3,-2,5,-2,7,-2,8,-1,10,-1,11,-1,12,-1,13,0,14,0,14,1,14,1,13,2,13,2,13,2,12,2,11,2,10,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-1,-4,-2,-4,-3,-3,-5,-3,-6,-3,-6,-2,-7,-1,-8,-1,-9,0,-10,1,-10,2,-11,2,-11,3,-12,4,-12,4,-12,5,-12,6,-12,6,-13,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12]"
CSI_DATA,729188,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661609258,0,83,0,128,1,"[83,-80,4,0,4,6,3,4,3,3,2,1,1,0,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-8,-6,-9,-7,-10,-7,-12,-7,-13,-7,-13,-7,-14,-6,-14,-6,-14,-5,-14,-5,-13,-4,-13,-4,-12,-3,-11,-3,-11,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,3,-2,3,-1,4,-1,5,0,6,1,6,2,7,3,7,4,7,5,7,6,7,7,7,8,7,9,7,9,7,10,7,10,7,10,7,11,6,11,6,11,6,11,6,11,6,11,6,10,6,10]"
CSI_DATA,729190,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661599207,0,83,0,128,1,"[83,-80,4,0,-1,-8,-1,-7,-1,-5,-1,-3,-1,-1,-1,1,-1,2,0,4,0,5,1,6,2,8,3,9,4,10,5,11,5,12,6,12,7,12,7,11,7,11,7,10,7,10,7,9,7,8,7,7,6,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,0,-4,-1,-4,-2,-4,-3,-5,-4,-5,-5,-5,-6,-4,-7,-4,-8,-3,-9,-3,-10,-3,-11,-2,-11,-1,-12,-1,-12,-1,-13,0,-13,0,-13,0,-14,1,-14,1,-14,1,-14,1,-14,1,-14,1,-13,0,-12]"
CSI_DATA,729192,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661588777,0,83,0,128,1,"[83,-80,4,0,7,3,5,2,4,1,2,0,1,0,-1,-1,-3,-2,-5,-2,-6,-2,-8,-2,-9,-2,-11,-2,-12,-1,-13,-1,-14,0,-14,0,-15,1,-15,1,-14,1,-14,2,-13,2,-12,3,-12,3,-11,2,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,1,-4,2,-3,3,-3,4,-3,6,-2,7,-2,7,-1,8,0,9,1,9,1,10,2,10,3,10,4,10,4,11,5,11,5,11,5,11,6,11,6,11,6,11,6,11,6,11,6,10,6,10,5]"
CSI_DATA,729194,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661579231,0,83,0,128,1,"[83,-80,4,0,4,6,3,4,2,3,2,1,1,0,-1,-2,-2,-3,-3,-4,-5,-5,-6,-6,-7,-6,-9,-7,-10,-7,-11,-7,-12,-7,-13,-7,-13,-7,-13,-7,-13,-6,-13,-6,-13,-5,-12,-5,-11,-4,-11,-4,-10,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,2,-3,3,-2,4,-1,5,0,6,0,6,1,7,2,7,3,7,5,8,6,8,6,7,7,7,8,7,9,7,9,7,9,7,10,7,10,7,11,7,11,7,11,6,11,6,11,6,10,6,10]"
CSI_DATA,729196,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661567795,0,83,0,128,1,"[83,-80,4,0,13,12,11,9,8,7,6,3,3,0,1,-3,-2,-5,-6,-7,-9,-9,-12,-10,-16,-12,-19,-13,-21,-13,-24,-13,-26,-13,-28,-13,-29,-12,-29,-11,-29,-10,-29,-9,-28,-8,-27,-7,-25,-6,-24,-5,-22,-5,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-7,5,-6,7,-5,9,-4,11,-3,13,-1,15,0,17,2,18,5,19,7,20,9,20,11,20,13,20,15,20,16,20,17,20,18,20,19,20,21,20,21,20,21,20,22,19,22,19,22,19,21,18,19]"
CSI_DATA,729198,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661558858,0,83,0,128,1,"[83,-80,4,0,7,-2,6,-2,4,-1,2,-1,1,-1,-1,-1,-3,-1,-5,0,-7,0,-8,1,-9,2,-10,3,-11,4,-12,5,-13,6,-13,6,-13,6,-13,7,-12,7,-12,7,-11,7,-10,7,-10,7,-9,6,-8,6,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-3,-1,-4,0,-4,1,-5,2,-5,3,-5,4,-5,6,-5,7,-5,8,-5,9,-5,10,-5,10,-4,11,-4,11,-3,12,-3,12,-3,12,-2,13,-2,13,-2,13,-2,13,-2,13,-2,13,-1,12,-1,12,-1]"
CSI_DATA,729200,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661549104,0,83,0,128,1,"[83,-80,4,0,-6,-6,-5,-5,-4,-4,-3,-2,-2,0,0,1,1,2,3,3,4,4,5,4,7,5,8,6,10,6,11,6,12,6,12,6,13,6,13,5,13,4,13,4,12,3,12,3,11,2,10,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-3,2,-4,1,-5,0,-6,-1,-7,-1,-8,-2,-8,-3,-8,-4,-9,-5,-9,-6,-9,-7,-9,-8,-9,-9,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-12,-8,-12,-8,-11,-8,-11,-8,-11]"
CSI_DATA,729202,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661539187,0,83,0,128,1,"[83,-80,4,0,-4,-8,-4,-6,-3,-4,-2,-3,-2,-1,-1,1,1,2,2,3,3,4,4,5,5,6,7,7,8,8,9,8,10,8,11,9,11,8,11,8,12,7,11,7,11,6,11,6,10,5,9,4,9,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,2,-4,1,-4,0,-5,-1,-6,-2,-7,-2,-7,-3,-7,-5,-8,-6,-8,-7,-8,-8,-8,-9,-7,-10,-7,-11,-7,-11,-7,-12,-7,-12,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-5,-12,-5,-12]"
CSI_DATA,729204,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661527996,0,83,0,128,1,"[83,-80,4,0,-13,15,-10,12,-6,9,-4,6,-1,3,1,0,4,-3,6,-7,7,-10,8,-14,9,-18,9,-21,9,-24,10,-27,10,-29,9,-31,8,-31,7,-31,6,-32,5,-32,4,-31,3,-29,2,-27,1,-25,1,-24,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,6,4,5,7,4,10,3,12,2,14,0,15,-2,17,-4,19,-5,21,-7,22,-10,22,-11,23,-13,23,-15,23,-16,23,-18,23,-19,23,-19,24,-20,23,-20,23,-21,23,-21,23,-21,23,-19,22,-18,21]"
CSI_DATA,729206,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661519242,0,83,0,128,1,"[83,-80,4,0,-9,1,-7,1,-5,1,-3,0,-2,0,0,0,2,-1,4,-2,5,-3,7,-4,7,-5,8,-6,9,-7,10,-8,10,-9,10,-9,10,-10,10,-10,10,-10,9,-11,8,-11,8,-10,7,-10,6,-9,6,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,-1,4,-2,4,-3,4,-5,4,-6,4,-7,4,-8,4,-9,4,-10,4,-10,4,-11,3,-12,3,-12,2,-13,2,-13,2,-14,2,-14,1,-14,1,-14,1,-14,1,-14,1,-14,1,-13,1,-12,1]"
CSI_DATA,729208,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661509210,0,83,0,128,1,"[83,-80,4,0,6,-4,5,-4,3,-3,2,-2,0,-1,-1,-1,-3,1,-4,2,-5,3,-6,4,-7,5,-8,7,-9,8,-9,9,-9,10,-9,11,-9,11,-9,11,-8,11,-8,11,-7,11,-6,11,-6,10,-5,9,-5,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-3,-2,-4,-1,-5,0,-5,1,-6,2,-6,3,-6,4,-7,5,-7,6,-8,7,-7,8,-7,8,-7,9,-7,10,-7,11,-7,11,-7,11,-6,11,-6,12,-6,12,-6,12,-6,12,-6,12,-6,11,-5,11,-5]"
CSI_DATA,729210,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661495543,0,83,0,128,1,"[83,-80,4,0,-17,-11,-14,-8,-11,-6,-8,-4,-5,-1,-2,2,2,3,7,5,10,6,14,7,17,8,20,8,23,8,26,7,29,7,30,7,31,6,31,4,31,3,31,2,29,1,28,0,26,-1,24,-1,23,-1,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,7,-5,6,-7,5,-9,4,-12,3,-15,2,-17,1,-19,-1,-21,-3,-22,-5,-23,-7,-24,-9,-24,-11,-24,-13,-24,-14,-25,-15,-25,-16,-25,-17,-25,-18,-25,-19,-25,-19,-25,-19,-25,-20,-24,-20,-24,-18,-23,-17]"
CSI_DATA,729212,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661489182,0,83,0,128,1,"[83,-80,4,0,-1,7,-1,6,-1,4,0,2,0,0,0,-1,0,-3,0,-5,-1,-6,-2,-8,-2,-9,-3,-11,-4,-12,-4,-12,-5,-13,-6,-13,-6,-13,-7,-13,-7,-13,-7,-12,-7,-12,-7,-11,-7,-10,-7,-9,-7,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,3,0,3,1,3,2,3,3,3,4,3,5,3,7,2,8,2,9,1,9,1,10,0,11,-1,11,-1,12,-2,12,-2,12,-2,12,-3,13,-3,13,-3,13,-3,13,-3,13,-3,12,-2,12,-2,11]"
CSI_DATA,729214,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661479113,0,83,0,128,1,"[83,-80,4,0,-10,-17,-8,-14,-7,-11,-6,-6,-4,-2,-3,2,0,4,2,7,5,10,7,13,10,16,12,18,15,20,18,20,20,21,21,22,23,21,24,20,24,19,24,18,24,17,23,16,22,14,20,13,19,12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,5,-7,3,-9,1,-11,-1,-13,-2,-14,-4,-16,-6,-17,-8,-17,-11,-17,-14,-17,-16,-17,-18,-17,-20,-16,-22,-15,-23,-15,-24,-15,-25,-14,-27,-14,-28,-13,-28,-13,-28,-13,-29,-12,-29,-12,-29,-12,-27,-12,-26]"
CSI_DATA,729216,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661469111,0,83,0,128,1,"[83,-80,4,0,-7,4,-6,3,-4,2,-3,1,-1,0,0,-1,2,-2,3,-3,4,-4,5,-6,5,-7,6,-8,7,-10,7,-11,7,-12,7,-12,7,-13,6,-13,6,-13,5,-13,5,-13,4,-12,3,-11,3,-11,2,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,3,0,4,-1,5,-2,5,-3,6,-4,6,-5,7,-6,7,-7,7,-8,7,-9,7,-10,7,-10,6,-11,6,-11,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,5,-11,5,-11,5]"
CSI_DATA,729218,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661457177,0,83,0,128,1,"[83,-80,4,0,-7,5,-6,4,-4,3,-2,2,-1,0,0,-1,2,-2,3,-4,4,-5,5,-7,5,-9,5,-10,5,-12,6,-13,6,-14,5,-15,5,-15,4,-15,4,-15,3,-15,3,-15,2,-14,1,-13,1,-12,1,-11,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,4,0,5,-1,5,-2,6,-2,7,-3,7,-4,8,-5,9,-6,9,-7,9,-8,9,-9,9,-10,9,-11,9,-11,9,-12,9,-12,9,-12,8,-12,8,-12,8,-12,8,-12,8,-11,8,-10,7]"
CSI_DATA,729220,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661449151,0,83,0,128,1,"[83,-80,4,0,7,-2,5,-2,4,-2,2,-1,1,-1,-1,-1,-3,0,-5,0,-7,1,-8,2,-9,3,-10,3,-11,4,-12,6,-12,6,-12,7,-12,7,-12,8,-12,8,-11,8,-11,8,-10,8,-9,8,-8,7,-8,7,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-1,-4,0,-5,1,-5,2,-5,3,-5,5,-5,6,-5,7,-5,8,-5,9,-5,10,-4,10,-4,11,-3,11,-3,12,-3,12,-2,13,-2,13,-2,13,-2,13,-2,13,-1,13,-1,12,-1,12,-1,12,-1]"
CSI_DATA,729222,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661438070,0,83,0,128,1,"[83,-80,4,0,7,0,6,0,4,0,2,-1,1,-1,-1,-1,-3,-1,-5,0,-7,0,-8,0,-9,1,-11,2,-12,3,-13,3,-14,4,-14,5,-14,5,-14,6,-13,6,-13,6,-12,6,-11,6,-10,6,-10,6,-9,5,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-4,0,-4,1,-4,2,-5,3,-5,4,-5,6,-4,7,-4,8,-4,9,-3,9,-2,10,-2,11,-1,11,-1,12,0,12,0,12,0,13,1,13,1,13,1,13,1,13,1,13,1,13,2,12,2,12,1]"
CSI_DATA,729224,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661429126,0,83,0,128,1,"[83,-80,4,0,-9,0,-7,0,-5,0,-3,0,-2,0,0,0,2,-1,4,-1,6,-2,7,-3,8,-4,9,-5,10,-5,11,-6,11,-7,12,-8,12,-8,12,-8,11,-9,10,-9,10,-9,9,-9,8,-9,7,-8,7,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,3,-2,3,-3,4,-4,4,-5,4,-6,4,-7,4,-8,3,-9,3,-10,3,-11,2,-12,2,-12,1,-12,1,-13,0,-14,0,-14,0,-14,0,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-13,-1,-12,-1]"
CSI_DATA,729226,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661418756,0,83,0,128,1,"[83,-80,4,0,0,8,0,6,0,4,0,2,0,0,0,-2,-1,-3,-1,-5,-2,-6,-3,-8,-4,-9,-5,-10,-6,-11,-7,-12,-7,-12,-8,-13,-9,-12,-9,-12,-9,-12,-9,-11,-9,-11,-9,-10,-9,-9,-8,-8,-8,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,3,-1,3,0,4,2,4,3,4,4,4,5,4,6,4,7,4,8,3,9,3,10,2,11,2,11,1,12,1,12,0,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,12,0,12]"
CSI_DATA,729228,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661409250,0,83,0,128,1,"[83,-80,4,0,7,-2,6,-2,4,-1,2,-1,1,-1,-1,-1,-3,0,-5,0,-6,1,-8,2,-9,3,-10,4,-11,5,-11,5,-12,7,-12,7,-12,8,-12,8,-11,8,-11,8,-10,8,-9,8,-8,8,-8,7,-7,7,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-4,-1,-4,0,-4,1,-5,2,-5,4,-5,5,-5,6,-5,7,-5,8,-5,9,-4,10,-4,10,-4,10,-3,11,-3,12,-3,12,-2,12,-2,13,-2,13,-1,13,-1,13,-1,13,-1,12,-1,12,-1,11,-1]"
CSI_DATA,729230,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661398897,0,83,0,128,1,"[83,-80,4,0,-7,4,-5,4,-4,3,-2,2,-1,0,0,-1,2,-2,3,-3,4,-5,5,-6,5,-8,5,-9,6,-10,6,-12,6,-12,6,-13,5,-13,5,-14,4,-14,4,-14,3,-13,3,-13,2,-12,2,-11,1,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,3,0,4,-1,5,-2,5,-3,6,-4,7,-5,7,-6,8,-7,8,-8,7,-8,7,-9,7,-10,7,-10,7,-11,7,-11,7,-11,7,-11,7,-12,7,-12,7,-12,7,-11,7,-11,6,-10,6]"
CSI_DATA,729232,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661388459,0,83,0,128,1,"[83,-80,4,0,-8,2,-6,2,-5,1,-3,1,-1,0,0,-1,2,-1,3,-2,5,-4,6,-5,6,-6,7,-7,8,-8,9,-9,9,-10,9,-11,9,-11,8,-12,8,-12,7,-12,7,-12,6,-11,5,-11,4,-10,4,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,3,-1,4,-2,5,-3,5,-4,5,-6,5,-7,6,-7,6,-8,6,-9,5,-10,5,-11,5,-11,5,-12,4,-13,4,-13,4,-13,4,-13,4,-13,3,-13,4,-13,4,-13,3,-12,3,-12,3]"
CSI_DATA,729234,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661378930,0,83,0,128,1,"[83,-80,4,0,-8,2,-7,1,-5,1,-3,1,-1,0,0,0,2,-1,4,-2,5,-3,6,-4,7,-5,8,-6,9,-7,10,-8,10,-9,10,-9,10,-10,10,-10,9,-10,9,-10,8,-10,7,-10,7,-10,6,-9,5,-9,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,-1,4,-2,4,-3,5,-4,5,-5,5,-6,5,-7,5,-8,5,-9,5,-10,4,-11,4,-11,4,-12,3,-12,3,-13,3,-13,2,-13,2,-13,2,-13,2,-13,2,-13,2,-13,2,-13,2,-12,2]"
CSI_DATA,729236,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661368589,0,83,0,128,1,"[83,-80,4,0,-8,3,-6,2,-4,2,-3,1,-1,0,0,-1,2,-2,3,-3,4,-4,5,-5,6,-6,7,-7,7,-9,8,-10,8,-11,8,-11,8,-12,8,-12,7,-12,6,-12,6,-12,5,-12,4,-11,4,-10,3,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,3,0,4,-2,5,-3,5,-4,5,-5,6,-6,6,-7,6,-8,6,-9,6,-9,6,-10,6,-11,5,-11,5,-12,5,-12,5,-12,5,-12,5,-13,5,-13,5,-13,4,-13,4,-12,4,-12,4]"
CSI_DATA,729238,b2:1f:e7:2b:79:66,-36,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,-661358608,0,83,0,128,1,"[83,-80,4,0,-5,7,-4,5,-3,4,-2,2,-1,0,0,-1,1,-3,2,-4,3,-6,3,-8,3,-10,3,-11,3,-13,3,-14,2,-15,2,-15,1,-16,1,-16,0,-16,0,-16,-1,-15,-1,-14,-1,-13,-2,-12,-2,-11,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,2,3,2,4,1,5,1,6,0,7,-1,8,-2,9,-3,10,-4,10,-5,10,-5,11,-6,11,-7,11,-8,11,-8,11,-9,11,-9,11,-9,11,-9,11,-9,11,-9,11,-9,11,-9,11,-8,10]"
