type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,269282,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1342907728,0,83,0,128,1,"[83,-80,4,0,4,1,3,1,3,1,3,2,3,2,3,3,3,3,3,4,3,5,3,6,4,6,4,7,4,8,4,9,4,10,4,11,4,11,4,11,4,11,3,11,3,10,2,10,2,10,1,9,1,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,3,2,5,2,6,3,7,3,8,3,9,3,10,3,11,3,11,3,11,4,11,4,11,4,11,4,11,4,10,5,9,5,8,5,7,5,6,5,5,5,5,5,4,5,3]"
CSI_DATA,269284,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1342918101,0,83,0,128,1,"[83,-80,4,0,12,1,12,1,11,2,11,2,11,3,11,4,12,6,12,8,13,10,14,11,16,13,17,14,18,17,19,19,19,21,20,21,19,22,19,23,18,23,18,23,16,22,15,22,13,21,11,20,9,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,5,5,7,7,9,10,10,13,11,16,13,18,14,20,16,22,16,24,17,25,17,25,18,24,18,24,18,23,19,21,19,19,19,17,19,15,19,13,18,11,18,9,17,7,17,5,16,3]"
CSI_DATA,269286,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1342927754,0,83,0,128,1,"[83,-80,4,0,-5,-1,-5,-1,-4,-1,-4,-1,-5,-2,-5,-2,-5,-3,-5,-3,-6,-4,-6,-5,-7,-6,-8,-6,-8,-7,-9,-8,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9,-7,-8,-6,-8,-5,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-1,-2,-2,-3,-3,-4,-4,-4,-5,-5,-6,-5,-7,-6,-8,-6,-9,-7,-10,-7,-10,-7,-11,-7,-11,-8,-11,-8,-11,-8,-10,-8,-10,-8,-9,-8,-8,-8,-7,-8,-6,-8,-5,-7,-4,-7,-4,-7,-3,-6,-3]"
CSI_DATA,269288,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1342937553,0,83,0,128,1,"[83,-80,4,0,-15,-1,-14,-1,-13,-2,-13,-2,-13,-3,-14,-4,-14,-6,-15,-8,-16,-11,-17,-13,-19,-14,-21,-16,-22,-18,-23,-21,-24,-23,-24,-24,-23,-25,-23,-26,-22,-26,-21,-26,-20,-25,-18,-25,-16,-23,-14,-23,-12,-22,-3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-5,-4,-8,-6,-10,-8,-12,-11,-14,-14,-15,-17,-17,-19,-19,-22,-21,-24,-22,-25,-22,-26,-23,-26,-23,-26,-24,-25,-24,-24,-24,-22,-24,-20,-24,-18,-23,-16,-23,-13,-22,-11,-21,-9,-20,-7,-20,-5,-19,-3]"
CSI_DATA,269290,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1342947730,0,83,0,128,1,"[83,-80,4,0,2,-4,2,-4,2,-4,2,-3,3,-3,3,-3,4,-3,4,-3,5,-3,6,-3,7,-4,8,-4,9,-4,10,-3,10,-4,11,-3,11,-3,11,-3,11,-2,11,-2,11,-2,10,-2,9,-1,9,-1,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,1,-1,3,-2,4,-2,5,-2,6,-2,7,-2,8,-2,9,-2,11,-2,11,-2,11,-3,12,-3,12,-3,12,-3,11,-3,11,-3,10,-4,9,-4,9,-4,8,-4,7,-5,6,-5,5,-5,4,-5,4,-5]"
CSI_DATA,269292,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1342957746,0,83,0,128,1,"[83,-80,4,0,5,-2,4,-2,4,-1,4,-1,4,-1,5,0,5,0,5,1,6,2,7,2,8,2,9,3,10,4,10,5,11,5,11,5,11,6,11,6,11,6,10,6,10,6,9,6,8,6,7,6,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,1,4,1,5,2,6,4,7,4,8,5,9,6,10,6,10,7,11,7,11,7,11,7,11,7,11,6,11,6,10,5,10,4,10,4,9,3,9,2,8,1,7,1,7,0,7,-1]"
CSI_DATA,269294,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1342967630,0,83,0,128,1,"[83,-80,4,0,-13,-2,-12,-2,-12,-2,-11,-3,-12,-3,-12,-5,-12,-6,-13,-8,-14,-10,-15,-12,-16,-13,-18,-15,-19,-17,-20,-19,-20,-20,-20,-21,-20,-22,-19,-23,-19,-23,-18,-23,-17,-23,-16,-22,-14,-21,-12,-20,-11,-19,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-2,-5,-4,-6,-6,-8,-8,-10,-11,-11,-14,-12,-17,-13,-19,-15,-21,-16,-22,-16,-24,-17,-25,-17,-25,-18,-25,-19,-24,-19,-23,-19,-22,-19,-20,-19,-18,-19,-16,-19,-14,-18,-12,-18,-10,-17,-8,-17,-6,-16,-4]"
CSI_DATA,269296,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1342977719,0,83,0,128,1,"[83,-80,4,0,-5,-13,-5,-13,-4,-12,-3,-12,-3,-12,-2,-14,0,-15,1,-17,2,-20,3,-22,4,-23,5,-25,7,-27,8,-29,9,-30,10,-31,11,-31,12,-32,12,-31,13,-30,13,-29,13,-27,13,-25,13,-23,13,-21,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-4,1,-6,3,-9,4,-11,6,-14,8,-18,10,-21,11,-23,13,-25,14,-27,15,-29,16,-30,16,-30,16,-30,15,-30,13,-30,12,-30,10,-29,8,-28,6,-27,4,-25,2,-24,0,-22,-2,-21,-3,-19,-5,-19]"
CSI_DATA,269298,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1342993131,0,83,0,128,1,"[83,-80,4,0,4,-1,4,-1,4,-1,4,-1,4,0,4,0,4,0,5,1,5,2,6,2,7,3,7,3,8,4,9,4,9,5,10,5,10,6,9,6,9,6,9,6,9,6,8,6,7,6,6,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,3,1,4,2,5,3,6,4,7,5,8,5,8,6,9,6,9,7,9,7,9,7,10,6,9,6,9,5,9,5,9,4,9,3,8,2,8,2,7,1,7,1,6,0,6,0]"
CSI_DATA,269300,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1342998277,0,83,0,128,1,"[83,-80,4,0,4,-2,4,-2,3,-2,4,-1,4,-1,4,-1,5,0,5,0,6,1,6,1,7,1,8,2,9,2,10,3,10,4,10,4,11,4,11,4,10,5,10,5,9,5,9,5,8,5,7,5,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,4,1,5,2,5,3,6,4,7,4,8,5,9,5,10,6,10,6,10,6,10,6,10,6,10,5,10,5,10,4,9,3,9,2,9,2,8,1,7,0,7,0,6,-1,6,-1]"
CSI_DATA,269302,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343009965,0,83,0,128,1,"[83,-80,4,0,11,-5,11,-5,10,-4,11,-3,11,-3,12,-2,13,-1,14,0,16,1,18,2,20,3,22,4,24,5,25,7,27,8,27,9,27,9,27,10,27,10,26,11,25,11,24,11,22,11,19,11,18,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,7,2,10,3,12,5,14,7,17,9,19,10,21,11,24,12,25,13,25,14,26,14,27,13,26,12,26,11,26,10,25,8,25,6,24,5,22,3,21,1,19,0,18,-2,17,-3,16,-5]"
CSI_DATA,269304,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343017659,0,83,0,128,1,"[83,-80,4,0,-13,2,-13,2,-12,1,-12,0,-12,0,-13,-1,-14,-3,-15,-4,-16,-6,-18,-7,-20,-8,-22,-9,-24,-11,-25,-13,-26,-14,-26,-14,-26,-15,-26,-16,-25,-17,-25,-17,-24,-17,-22,-16,-20,-16,-18,-16,-16,-15,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-2,-5,-3,-8,-4,-10,-6,-13,-8,-14,-10,-16,-12,-18,-14,-20,-16,-22,-17,-23,-18,-24,-19,-25,-19,-25,-18,-25,-18,-25,-17,-25,-15,-25,-14,-24,-12,-24,-10,-23,-7,-22,-6,-20,-4,-19,-2,-18,-1,-17,1]"
CSI_DATA,269306,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343027898,0,83,0,128,1,"[83,-80,4,0,-2,4,-2,3,-2,3,-2,3,-3,3,-3,3,-4,3,-4,3,-5,4,-6,4,-7,4,-8,5,-9,5,-9,5,-10,5,-10,6,-10,5,-10,5,-11,5,-11,5,-11,5,-10,4,-10,3,-9,3,-9,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,1,-3,1,-5,1,-6,2,-7,2,-8,3,-9,3,-10,3,-11,3,-12,3,-12,4,-12,4,-12,4,-12,4,-11,4,-11,5,-10,5,-10,5,-9,5,-8,5,-7,5,-6,5,-5,5,-4,5,-3,5]"
CSI_DATA,269308,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343037976,0,83,0,128,1,"[83,-80,4,0,4,1,3,1,3,1,3,1,3,2,3,2,3,3,3,4,3,5,3,5,4,6,4,7,4,8,5,9,5,9,5,10,5,10,4,10,4,10,4,10,4,10,3,9,3,9,2,8,1,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,3,2,5,2,6,2,7,2,8,3,9,3,10,3,11,3,11,3,11,3,11,4,11,4,11,4,10,4,9,4,9,5,8,5,7,5,6,5,5,5,4,5,3,5,3]"
CSI_DATA,269310,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343047856,0,83,0,128,1,"[83,-80,4,0,-4,-4,-4,-3,-3,-3,-3,-3,-3,-4,-3,-4,-3,-5,-3,-6,-3,-7,-2,-8,-3,-8,-3,-9,-2,-10,-2,-11,-2,-11,-2,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,-1,-11,-1,-10,0,-10,0,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-1,-2,-1,-4,-1,-5,-1,-6,-1,-7,-1,-9,-1,-10,0,-11,0,-11,0,-12,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-2,-12,-2,-12,-2,-11,-3,-10,-3,-9,-3,-8,-4,-7,-4,-7,-4,-6,-4,-6]"
CSI_DATA,269312,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343057826,0,83,0,128,1,"[83,-80,4,0,-6,-11,-6,-11,-5,-10,-5,-10,-4,-11,-3,-12,-2,-13,-1,-16,0,-18,0,-19,1,-21,2,-23,3,-25,4,-27,5,-28,6,-28,7,-29,7,-29,8,-29,8,-28,9,-27,9,-25,9,-23,9,-21,9,-20,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-4,0,-6,1,-8,2,-11,3,-14,4,-17,5,-19,7,-22,8,-23,9,-25,9,-27,10,-29,10,-29,9,-29,8,-29,7,-29,6,-28,5,-27,3,-26,1,-24,0,-23,-2,-22,-3,-20,-4,-18,-6,-17,-7,-16]"
CSI_DATA,269314,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343068224,0,83,0,128,1,"[83,-80,4,0,2,3,2,3,2,3,1,3,1,3,1,3,0,4,0,5,0,6,-1,7,-1,7,-1,8,-2,9,-2,10,-2,11,-2,11,-2,11,-3,11,-3,11,-3,11,-4,10,-4,10,-4,9,-4,8,-4,8,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,2,-1,3,-1,5,-1,6,-2,8,-2,9,-2,9,-3,10,-3,11,-3,12,-3,12,-3,12,-3,12,-3,11,-2,11,-2,10,-1,10,0,9,0,8,1,8,1,7,2,6,2,6,2,5]"
CSI_DATA,269316,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343078014,0,83,0,128,1,"[83,-80,4,0,-14,-2,-14,-2,-13,-2,-12,-3,-13,-4,-13,-5,-14,-7,-14,-9,-15,-11,-16,-13,-18,-15,-19,-17,-21,-19,-22,-22,-22,-23,-22,-24,-22,-25,-21,-26,-21,-27,-20,-26,-19,-26,-17,-25,-15,-24,-13,-23,-11,-22,-3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-4,-7,-6,-9,-9,-11,-12,-13,-15,-14,-18,-16,-20,-17,-23,-19,-25,-20,-26,-20,-27,-21,-27,-21,-27,-22,-26,-22,-26,-22,-24,-22,-22,-22,-20,-22,-17,-22,-15,-21,-13,-20,-10,-20,-8,-19,-6,-18,-4]"
CSI_DATA,269318,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343091280,0,83,0,128,1,"[83,-80,4,0,11,4,10,4,9,4,9,4,9,5,9,6,9,8,9,10,10,12,10,14,11,15,12,17,12,19,13,22,13,23,13,24,12,25,12,26,11,26,11,25,10,24,8,23,7,22,6,20,4,20,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,3,6,4,8,6,12,6,15,7,18,7,20,8,22,9,24,9,25,10,27,10,27,11,26,11,26,12,25,12,24,13,22,14,20,14,18,14,16,14,14,14,12,14,10,14,8,14,6]"
CSI_DATA,269320,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343097809,0,83,0,128,1,"[83,-80,4,0,-4,3,-3,3,-3,2,-4,2,-4,2,-4,2,-5,2,-5,2,-6,2,-7,2,-8,2,-9,2,-10,2,-11,2,-11,2,-12,2,-12,2,-12,1,-12,1,-12,1,-11,1,-11,0,-10,0,-9,0,-9,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,0,-4,0,-5,0,-6,0,-7,0,-8,0,-9,0,-10,0,-11,0,-12,0,-12,0,-13,0,-13,0,-13,0,-12,1,-12,1,-11,2,-11,2,-10,2,-9,3,-8,3,-7,3,-7,3,-6,4,-5,4]"
CSI_DATA,269322,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343107642,0,83,0,128,1,"[83,-80,4,0,-1,-6,-1,-5,-1,-5,0,-5,0,-5,1,-5,1,-6,2,-7,2,-7,3,-8,4,-9,5,-9,5,-10,6,-11,6,-11,7,-11,7,-11,7,-11,7,-11,7,-11,8,-10,7,-10,7,-9,7,-8,7,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,-2,2,-3,3,-4,4,-5,4,-6,5,-7,6,-8,7,-9,8,-9,9,-10,9,-11,9,-11,9,-11,9,-11,8,-11,7,-11,6,-11,6,-10,5,-10,4,-10,3,-9,2,-9,1,-8,1,-8,0,-7]"
CSI_DATA,269324,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343117959,0,83,0,128,1,"[83,-80,4,0,-3,-4,-3,-4,-3,-4,-2,-4,-2,-4,-2,-5,-2,-6,-1,-7,-1,-7,-1,-8,-1,-9,0,-10,0,-10,0,-11,1,-12,1,-13,1,-13,1,-13,2,-13,2,-13,2,-12,2,-11,2,-11,2,-10,3,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-1,-3,0,-4,0,-5,0,-6,1,-7,1,-9,2,-10,2,-11,2,-11,3,-12,3,-13,3,-13,3,-13,2,-13,2,-13,1,-13,1,-12,0,-11,0,-10,-1,-10,-1,-9,-2,-8,-3,-8,-3,-7,-3,-6]"
CSI_DATA,269326,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343131059,0,83,0,128,1,"[83,-80,4,0,2,-12,2,-11,2,-11,3,-10,4,-10,5,-11,6,-11,8,-12,9,-13,11,-14,13,-16,16,-17,17,-17,19,-18,20,-18,22,-19,22,-18,22,-18,22,-18,23,-17,23,-16,22,-14,21,-13,19,-11,19,-10,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,3,-4,6,-5,9,-6,11,-8,13,-9,16,-11,18,-12,21,-12,23,-13,24,-14,25,-15,26,-15,26,-15,25,-16,23,-17,22,-17,20,-17,19,-17,16,-17,14,-17,12,-17,10,-17,8,-16,6,-16,4,-16]"
CSI_DATA,269328,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343137636,0,83,0,128,1,"[83,-80,4,0,5,11,4,10,4,10,3,9,3,10,2,11,1,12,0,14,-1,16,-2,18,-3,20,-4,21,-5,23,-6,25,-7,27,-8,27,-8,28,-9,28,-9,28,-10,27,-10,25,-10,24,-11,22,-11,20,-11,18,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,4,-3,7,-4,9,-5,12,-6,15,-8,18,-9,20,-10,22,-12,24,-13,25,-13,27,-13,27,-13,27,-12,27,-10,27,-9,27,-7,26,-6,25,-4,23,-2,22,0,20,1,19,2,18,4,16,5,15]"
CSI_DATA,269330,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343147988,0,83,0,128,1,"[83,-80,4,0,-8,-12,-7,-11,-7,-11,-6,-11,-5,-12,-4,-13,-3,-15,-3,-17,-2,-20,-1,-22,0,-24,1,-26,1,-28,2,-30,3,-32,4,-32,5,-33,5,-33,6,-33,7,-32,7,-31,8,-29,8,-27,8,-25,9,-23,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-4,0,-6,1,-9,2,-12,3,-16,4,-19,5,-22,6,-25,7,-27,8,-29,9,-31,9,-33,9,-33,9,-33,8,-33,6,-33,5,-32,3,-31,1,-29,0,-27,-2,-26,-4,-24,-5,-22,-6,-20,-8,-18,-8,-17]"
CSI_DATA,269332,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343158005,0,83,0,128,1,"[83,-80,4,0,-6,-11,-6,-11,-5,-10,-4,-10,-4,-11,-3,-12,-2,-13,-1,-15,0,-17,1,-19,1,-21,2,-23,3,-25,4,-27,5,-28,6,-28,6,-29,7,-29,7,-29,8,-28,8,-27,8,-25,8,-23,9,-21,9,-20,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-4,0,-6,2,-8,3,-10,4,-13,5,-16,6,-19,8,-21,9,-23,10,-25,11,-27,11,-28,11,-28,11,-28,10,-28,8,-28,7,-28,5,-27,4,-25,2,-24,0,-23,-1,-21,-3,-20,-4,-18,-5,-17,-6,-16]"
CSI_DATA,269334,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343169502,0,83,0,128,1,"[83,-80,4,0,4,-2,4,-2,4,-2,4,-1,4,-1,5,-1,5,0,6,0,6,1,7,1,8,1,9,2,10,3,11,3,11,4,12,4,12,5,12,5,12,5,11,5,11,5,10,5,9,5,8,5,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,1,4,1,5,2,6,3,7,4,8,5,9,5,10,6,11,6,11,7,11,7,11,6,11,6,11,6,11,5,11,4,11,3,10,3,9,2,9,1,8,0,7,0,7,-1,7,-2]"
CSI_DATA,269336,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343177612,0,83,0,128,1,"[83,-80,4,0,9,-8,9,-8,8,-7,9,-6,10,-6,11,-5,12,-4,13,-4,15,-3,17,-3,20,-3,22,-2,24,-1,25,0,27,0,28,1,28,2,28,2,28,3,27,3,27,4,25,4,23,5,21,5,19,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,4,-1,7,-1,11,0,13,1,16,1,18,2,21,3,23,3,26,4,27,4,28,4,29,4,29,4,29,3,28,2,27,1,26,0,25,-1,24,-3,22,-4,20,-5,18,-6,16,-7,15,-8,13,-9]"
CSI_DATA,269338,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343189617,0,83,0,128,1,"[83,-80,4,0,8,10,7,9,7,9,6,9,5,10,5,11,4,13,4,15,3,18,3,20,2,22,1,24,1,26,1,28,0,30,-1,31,-1,32,-2,32,-2,32,-3,31,-4,29,-5,28,-5,26,-6,24,-6,22,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,-1,8,-2,11,-2,14,-3,18,-4,21,-4,24,-5,26,-6,28,-6,30,-7,32,-6,32,-6,32,-5,31,-4,31,-2,31,-1,29,1,27,2,26,4,24,5,22,6,20,7,18,9,16,9,15]"
CSI_DATA,269340,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343197925,0,83,0,128,1,"[83,-80,4,0,3,3,2,3,2,3,2,3,2,3,1,4,1,4,1,5,1,6,0,7,0,8,0,9,0,10,0,11,0,12,0,12,-1,12,-1,12,-1,12,-2,12,-2,11,-2,11,-2,10,-3,9,-3,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,4,0,5,-1,7,-1,8,-1,9,-1,10,-1,11,-2,12,-2,13,-2,13,-2,13,-1,12,-1,12,-1,12,0,11,0,11,1,10,2,9,2,8,2,7,3,7,3,6,3,5]"
CSI_DATA,269342,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343208435,0,83,0,128,1,"[83,-80,4,0,-13,3,-12,2,-12,2,-12,1,-12,1,-13,-1,-14,-2,-15,-3,-16,-5,-18,-6,-20,-7,-22,-8,-24,-10,-25,-12,-26,-13,-27,-14,-27,-14,-26,-15,-26,-16,-25,-16,-24,-16,-23,-16,-21,-15,-18,-15,-16,-15,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-1,-5,-2,-8,-3,-11,-5,-13,-7,-15,-9,-17,-10,-20,-12,-22,-13,-24,-15,-25,-16,-26,-16,-26,-16,-27,-16,-27,-15,-27,-14,-26,-13,-26,-11,-25,-9,-24,-7,-23,-5,-22,-4,-20,-2,-19,-1,-18,1,-17,2]"
CSI_DATA,269344,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343219193,0,83,0,128,1,"[83,-80,4,0,-4,2,-4,2,-4,2,-4,1,-4,1,-5,1,-5,1,-6,0,-6,0,-8,0,-9,0,-10,0,-10,0,-11,-1,-12,-1,-12,-1,-12,-2,-12,-2,-12,-2,-12,-3,-12,-3,-11,-3,-10,-3,-10,-3,-9,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,0,-3,-1,-4,-1,-5,-1,-6,-1,-7,-2,-8,-2,-9,-3,-10,-3,-11,-3,-12,-3,-12,-4,-12,-4,-12,-3,-13,-3,-12,-3,-12,-2,-11,-2,-11,-1,-10,-1,-9,0,-9,0,-8,1,-7,2,-7,2,-6,2]"
CSI_DATA,269346,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343229097,0,83,0,128,1,"[83,-80,4,0,4,-2,4,-2,4,-1,4,-1,4,-1,5,0,5,0,5,1,6,1,7,2,8,2,9,3,10,3,10,4,11,5,12,5,11,5,11,6,11,6,11,6,11,6,10,6,9,6,8,6,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,1,4,1,5,2,6,3,7,4,8,4,10,5,11,6,11,6,11,7,12,7,12,6,12,6,12,6,11,5,11,5,11,4,10,3,10,2,9,1,8,0,8,0,7,-1,6,-2]"
CSI_DATA,269348,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343237870,0,83,0,128,1,"[83,-80,4,0,4,12,4,12,4,11,3,11,2,11,1,12,0,14,-1,16,-2,18,-3,20,-4,22,-6,24,-7,26,-8,28,-9,30,-10,30,-11,31,-11,31,-12,31,-12,29,-13,28,-13,26,-13,24,-13,22,-13,20,-4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,5,-3,8,-5,10,-7,13,-8,17,-10,20,-11,22,-13,24,-15,26,-15,28,-16,29,-16,30,-15,30,-15,30,-13,30,-12,29,-10,28,-8,27,-6,26,-4,24,-2,23,0,22,2,20,3,18,5,17]"
CSI_DATA,269350,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343247660,0,83,0,128,1,"[83,-80,4,0,-7,12,-6,11,-6,10,-7,10,-8,9,-9,9,-11,10,-12,10,-15,11,-17,11,-20,12,-23,13,-25,13,-26,13,-28,13,-30,13,-30,13,-30,13,-30,12,-30,11,-30,10,-29,9,-27,7,-25,5,-24,4,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,1,-5,2,-9,3,-12,4,-15,4,-18,5,-21,6,-24,7,-27,7,-30,7,-31,8,-32,8,-33,8,-33,9,-32,10,-31,11,-30,11,-28,12,-26,13,-24,14,-21,14,-19,15,-16,15,-14,15,-12,15,-10,15]"
CSI_DATA,269352,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1343257928,0,83,0,128,1,"[83,-80,4,0,4,12,4,12,4,11,3,11,2,11,1,12,0,14,-1,16,-3,18,-4,20,-5,22,-7,24,-8,26,-9,28,-10,29,-11,30,-12,31,-13,31,-13,30,-14,29,-14,27,-14,26,-14,24,-14,21,-14,20,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,5,-4,8,-5,10,-7,13,-8,17,-10,20,-12,22,-14,24,-15,26,-16,28,-16,29,-16,30,-16,30,-15,30,-13,30,-12,29,-10,29,-8,27,-6,26,-4,24,-2,23,-1,22,1,20,3,18,5,17]"
