type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,955396,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462018549,0,83,0,128,1,"[83,-80,4,0,-5,-16,-5,-15,-6,-14,-6,-12,-6,-10,-6,-9,-6,-7,-5,-6,-4,-5,-3,-4,-2,-2,-1,-1,0,-1,1,-1,3,-1,4,-1,5,-1,5,-2,6,-2,6,-2,5,-3,5,-3,5,-3,4,-4,4,-4,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-5,-4,-5,-5,-6,-6,-6,-7,-6,-8,-7,-9,-7,-9,-7,-10,-7,-11,-7,-11,-7,-12,-6,-12,-6,-12,-5,-12,-5,-12,-5,-13,-4,-13,-4,-13,-4,-14,-3,-14,-3,-15,-3,-16,-3,-17,-3,-17,-3,-17]"
CSI_DATA,955398,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462028457,0,83,0,128,1,"[83,-80,4,0,11,-39,8,-38,6,-35,4,-32,1,-28,-1,-25,-2,-22,-3,-19,-4,-15,-3,-11,-2,-6,0,-2,1,0,3,2,6,4,8,6,10,6,12,6,13,6,14,6,15,5,15,4,15,2,14,1,13,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-7,-10,-7,-13,-6,-16,-6,-19,-6,-21,-6,-24,-6,-26,-5,-28,-5,-30,-4,-31,-3,-32,-2,-33,-1,-33,1,-32,2,-32,3,-32,5,-32,6,-33,8,-33,10,-32,11,-33,12,-35,13,-37,14,-38,14,-40,13,-41]"
CSI_DATA,955400,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462038507,0,83,0,128,1,"[83,-80,4,0,26,-30,23,-29,20,-28,17,-27,13,-25,10,-23,7,-20,4,-18,2,-14,1,-11,1,-7,1,-3,2,1,2,3,4,6,5,8,7,9,8,10,10,10,11,10,12,10,13,9,13,7,12,6,12,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-13,0,-14,2,-17,3,-19,5,-21,6,-23,7,-25,8,-26,9,-28,11,-29,12,-29,13,-29,14,-28,15,-28,16,-27,17,-26,18,-26,19,-25,21,-25,22,-24,24,-24,26,-25,27,-26,29,-27,30,-28,29,-29]"
CSI_DATA,955402,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462048558,0,83,0,128,1,"[83,-80,4,0,4,-16,3,-15,2,-14,1,-13,0,-12,-1,-10,-1,-9,-1,-8,-1,-6,-1,-5,-1,-3,0,-2,1,-1,2,0,2,1,3,1,4,1,5,1,5,1,6,1,6,0,6,0,6,0,5,-1,5,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-6,-2,-7,-2,-8,-2,-9,-1,-10,-1,-10,-1,-11,-1,-12,0,-13,0,-13,0,-13,1,-13,1,-13,1,-13,2,-13,3,-13,3,-13,4,-13,4,-13,5,-13,5,-14,5,-14,6,-15,6,-16,6,-16]"
CSI_DATA,955404,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462058447,0,83,0,128,1,"[83,-80,4,0,-16,4,-15,4,-13,5,-12,5,-11,5,-9,5,-7,5,-6,4,-4,3,-3,2,-3,1,-2,0,-1,-1,-1,-2,-1,-4,-1,-5,-1,-5,-1,-6,-2,-6,-2,-6,-3,-6,-4,-6,-4,-6,-4,-5,-4,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-4,4,-5,4,-6,5,-7,5,-8,5,-8,6,-9,6,-10,6,-11,6,-11,6,-11,6,-11,5,-12,5,-12,5,-12,4,-12,4,-13,3,-13,3,-13,2,-14,2,-15,2,-15,2,-16,2,-16,2,-17,2]"
CSI_DATA,955406,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462083771,0,83,0,128,1,"[83,-80,4,0,-11,-13,-11,-12,-10,-10,-10,-9,-10,-7,-9,-6,-8,-5,-7,-4,-5,-3,-4,-2,-3,-2,-2,-1,0,-1,1,-2,2,-2,3,-2,4,-3,4,-4,4,-4,4,-5,4,-5,3,-5,3,-5,2,-5,2,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-1,-6,-2,-7,-2,-7,-3,-8,-4,-9,-5,-10,-5,-10,-6,-10,-6,-11,-7,-11,-7,-11,-8,-10,-8,-10,-8,-10,-9,-10,-9,-9,-9,-9,-10,-9,-10,-8,-11,-8,-11,-8,-12,-9,-13,-9,-14,-10,-14,-10,-14]"
CSI_DATA,955408,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462089246,0,83,0,128,1,"[83,-80,4,0,-15,6,-14,6,-12,6,-11,6,-10,6,-8,6,-7,5,-5,5,-4,4,-3,3,-3,1,-2,0,-1,-1,-1,-2,-1,-4,-2,-4,-2,-5,-2,-5,-2,-6,-3,-6,-4,-6,-4,-6,-4,-5,-4,-5,-4,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-3,4,-4,5,-5,6,-6,6,-7,7,-7,7,-8,7,-9,8,-9,8,-10,8,-10,7,-10,7,-11,7,-11,6,-11,6,-11,6,-12,5,-12,5,-13,4,-13,4,-14,4,-15,4,-16,4,-16,5,-16,5]"
CSI_DATA,955410,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462097768,0,83,0,128,1,"[83,-80,4,0,29,-25,26,-25,23,-24,20,-23,17,-22,13,-20,10,-18,6,-16,4,-14,2,-10,1,-7,1,-3,1,1,1,4,2,6,3,8,4,10,5,11,6,11,8,12,9,11,10,11,10,9,10,8,10,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-12,1,-13,3,-15,5,-18,7,-20,8,-21,9,-22,11,-24,12,-25,14,-26,15,-26,16,-26,16,-25,17,-24,18,-23,19,-23,20,-22,22,-21,23,-20,25,-20,26,-19,28,-20,29,-21,31,-21,32,-22,32,-24]"
CSI_DATA,955412,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462105913,0,83,0,128,1,"[83,-80,4,0,-16,3,-15,3,-13,3,-12,4,-10,4,-9,4,-7,4,-6,3,-4,3,-3,2,-2,1,-2,0,-1,-1,-1,-3,-1,-4,-1,-4,-1,-5,-1,-6,-1,-6,-2,-6,-3,-6,-3,-6,-3,-6,-3,-5,-3,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-4,3,-5,4,-6,4,-7,4,-8,5,-9,5,-9,5,-10,5,-11,5,-11,5,-12,5,-12,4,-11,4,-12,3,-12,3,-12,3,-12,2,-13,2,-13,1,-14,1,-14,1,-15,1,-16,1,-16,1,-16,1]"
CSI_DATA,955414,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462110960,0,83,0,128,1,"[83,-80,4,0,-9,-13,-9,-13,-9,-11,-9,-10,-9,-8,-8,-7,-7,-5,-6,-4,-5,-3,-4,-3,-3,-2,-1,-1,0,-1,1,-2,2,-2,3,-2,4,-3,5,-3,5,-4,4,-4,4,-5,4,-5,3,-5,3,-5,3,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-5,-3,-6,-3,-7,-4,-7,-5,-8,-6,-9,-7,-9,-7,-9,-8,-10,-9,-10,-9,-9,-9,-9,-9,-8,-10,-8,-10,-8,-10,-8,-11,-7,-11,-7,-12,-7,-12,-7,-13,-7,-13,-7,-14,-7,-15,-8,-15,-8,-16]"
CSI_DATA,955416,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462118887,0,83,0,128,1,"[83,-80,4,0,32,23,31,20,30,18,28,14,26,10,24,7,20,5,17,3,13,1,9,0,5,0,2,0,-2,1,-5,3,-7,4,-9,5,-10,7,-11,9,-12,10,-11,12,-10,12,-9,13,-7,13,-6,13,-6,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-3,13,-2,15,-1,18,0,21,2,23,3,25,4,27,5,28,6,29,7,29,8,30,9,29,10,28,11,28,13,27,14,26,15,26,17,26,18,27,20,27,21,27,23,28,25,29,26,31,26,32,26]"
CSI_DATA,955418,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462128515,0,83,0,128,1,"[83,-80,4,0,0,16,1,15,1,14,2,12,3,10,3,9,3,7,3,6,2,5,2,3,1,2,0,1,-1,0,-3,0,-4,-1,-5,-1,-6,-1,-6,-1,-7,-1,-7,0,-7,0,-7,0,-6,1,-6,1,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,3,5,3,6,4,7,4,8,4,9,4,9,4,10,4,11,4,11,4,12,3,12,3,12,2,12,1,12,1,12,1,12,0,13,-1,13,-1,13,-1,14,-1,15,-1,16,-1,16,-1,17]"
CSI_DATA,955420,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462140354,0,83,0,128,1,"[83,-80,4,0,29,-28,26,-28,22,-27,19,-25,16,-23,13,-22,9,-19,6,-17,4,-14,2,-10,2,-6,2,-2,2,1,2,4,3,7,5,9,6,10,7,11,8,12,10,12,11,12,11,11,12,9,11,7,11,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-12,0,-14,2,-17,4,-19,5,-21,7,-23,8,-25,9,-26,11,-27,12,-28,13,-29,14,-29,15,-28,16,-27,17,-26,18,-25,19,-25,21,-24,23,-23,25,-23,26,-22,28,-23,29,-24,31,-25,32,-26,32,-27]"
CSI_DATA,955422,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462148615,0,83,0,128,1,"[83,-80,4,0,-14,-10,-14,-9,-13,-7,-12,-6,-11,-4,-10,-3,-9,-3,-7,-2,-6,-1,-4,-1,-3,-1,-2,-1,0,-1,1,-2,2,-3,2,-3,3,-4,3,-5,3,-5,3,-6,2,-6,2,-6,1,-6,1,-6,1,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-6,0,-7,-1,-8,-1,-9,-2,-10,-2,-10,-3,-11,-4,-12,-4,-12,-4,-12,-5,-12,-5,-12,-5,-12,-6,-12,-6,-12,-7,-11,-7,-11,-8,-11,-9,-11,-9,-11,-9,-12,-10,-12,-11,-13,-11,-13,-11,-13,-12]"
CSI_DATA,955424,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462158467,0,83,0,128,1,"[83,-80,4,0,-3,-16,-3,-15,-4,-14,-4,-13,-5,-11,-5,-9,-5,-8,-4,-7,-4,-5,-3,-4,-2,-3,-1,-2,0,-1,1,-1,2,0,4,0,5,-1,5,-1,5,-1,6,-2,6,-2,5,-2,5,-3,4,-3,4,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-4,-4,-5,-5,-5,-6,-5,-7,-6,-8,-6,-9,-6,-10,-6,-10,-6,-11,-6,-12,-6,-12,-5,-12,-5,-12,-4,-12,-4,-12,-3,-13,-3,-13,-2,-13,-2,-13,-1,-14,-1,-15,-1,-16,-1,-16,-1,-17,-1,-17]"
CSI_DATA,955426,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462168510,0,83,0,128,1,"[83,-80,4,0,-25,31,-22,30,-19,29,-16,27,-13,25,-9,23,-7,20,-4,17,-2,14,-1,10,-1,6,-2,2,-2,-1,-3,-4,-5,-7,-6,-9,-8,-10,-9,-11,-11,-11,-12,-11,-13,-10,-14,-9,-14,-8,-13,-6,-13,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,1,13,-1,15,-2,18,-3,20,-4,23,-5,24,-6,26,-7,28,-9,29,-10,29,-11,29,-12,29,-13,28,-14,27,-15,27,-17,26,-18,26,-20,25,-21,25,-23,25,-24,26,-26,28,-28,28,-28,30,-27,31]"
CSI_DATA,955428,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462178849,0,83,0,128,1,"[83,-80,4,0,7,-39,5,-37,2,-35,0,-31,-1,-28,-3,-24,-4,-21,-5,-18,-5,-14,-4,-10,-2,-6,0,-3,2,0,4,1,6,3,9,4,11,4,13,4,14,3,15,3,15,2,15,1,15,-1,14,-2,13,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-8,-10,-7,-12,-7,-15,-7,-18,-7,-21,-7,-23,-7,-25,-7,-27,-6,-29,-5,-30,-5,-31,-4,-31,-3,-31,-1,-31,0,-31,1,-31,2,-31,4,-32,5,-32,7,-32,8,-33,9,-35,10,-37,10,-38,10,-39,10,-40]"
CSI_DATA,955430,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462188423,0,83,0,128,1,"[83,-80,4,0,-26,29,-24,29,-20,28,-17,26,-14,24,-11,21,-8,19,-5,16,-3,13,-2,10,-2,5,-2,2,-3,-1,-3,-4,-5,-7,-6,-9,-8,-10,-9,-11,-10,-11,-12,-11,-13,-11,-14,-10,-14,-8,-13,-7,-13,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,13,-2,15,-3,18,-5,20,-5,22,-7,24,-8,25,-9,27,-10,28,-11,28,-12,28,-13,28,-14,27,-15,26,-16,26,-18,25,-19,25,-21,24,-23,23,-24,23,-26,24,-27,26,-29,27,-29,28,-29,29]"
CSI_DATA,955432,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462200250,0,83,0,128,1,"[83,-80,4,0,-33,-20,-32,-18,-30,-16,-29,-13,-27,-9,-24,-7,-21,-5,-17,-3,-13,-1,-10,-1,-6,0,-3,-1,0,-2,3,-3,5,-5,7,-6,9,-8,9,-10,10,-11,9,-12,8,-13,6,-14,5,-14,4,-13,3,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,3,-13,2,-16,1,-18,0,-21,-1,-23,-2,-25,-3,-27,-4,-28,-5,-29,-6,-30,-7,-29,-8,-29,-9,-28,-10,-28,-11,-27,-12,-27,-14,-27,-15,-27,-17,-27,-18,-28,-20,-28,-21,-29,-23,-30,-24,-32,-24,-32,-24]"
CSI_DATA,955434,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462208619,0,83,0,128,1,"[83,-80,4,0,-12,35,-10,34,-7,31,-5,28,-3,25,-1,23,1,20,2,16,2,13,2,9,1,5,-1,2,-2,-1,-4,-3,-6,-5,-8,-6,-10,-6,-12,-6,-13,-6,-14,-6,-15,-5,-15,-4,-14,-3,-14,-2,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,5,11,4,14,4,16,4,19,4,21,4,23,3,25,2,27,2,28,1,29,0,29,-1,29,-2,28,-4,28,-5,28,-6,28,-8,28,-9,28,-10,28,-12,29,-13,31,-14,33,-15,34,-15,35,-14,36]"
CSI_DATA,955436,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462218455,0,83,0,128,1,"[83,-80,4,0,16,-2,15,-3,13,-3,12,-4,11,-4,9,-4,7,-4,5,-4,4,-4,3,-3,2,-2,1,-1,0,0,-1,2,-1,3,-1,4,-1,4,-1,5,-1,6,0,6,0,6,1,6,1,5,1,5,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,3,-5,4,-5,5,-5,6,-6,7,-6,8,-6,9,-6,10,-6,10,-6,11,-6,11,-5,11,-5,11,-4,11,-4,11,-4,11,-3,12,-3,13,-2,13,-1,14,-1,14,-1,15,0,15,0,16,0,16,-1]"
CSI_DATA,955438,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462228467,0,83,0,128,1,"[83,-80,4,0,-1,-17,-2,-16,-2,-15,-3,-13,-3,-11,-4,-10,-4,-8,-4,-7,-3,-6,-3,-4,-2,-3,-1,-2,0,-1,2,-1,3,0,4,0,5,0,5,0,6,-1,6,-1,6,-1,6,-2,5,-2,5,-3,4,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-5,-4,-6,-4,-7,-5,-8,-5,-9,-5,-10,-5,-11,-5,-11,-5,-12,-5,-12,-4,-13,-4,-13,-3,-13,-3,-13,-2,-13,-2,-13,-1,-13,-1,-14,0,-14,0,-14,1,-15,1,-16,1,-17,1,-17,0,-17]"
CSI_DATA,955440,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462228666,0,83,0,128,1,"[83,-80,4,0,-11,-13,-11,-12,-11,-11,-10,-9,-10,-7,-9,-6,-8,-5,-7,-4,-6,-3,-4,-2,-3,-2,-1,-1,0,-1,1,-2,2,-2,3,-3,4,-3,4,-4,4,-5,4,-5,4,-6,3,-6,3,-6,2,-5,2,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-1,-6,-2,-6,-3,-7,-4,-8,-4,-9,-5,-9,-6,-10,-6,-10,-7,-10,-8,-10,-8,-10,-9,-10,-9,-9,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-11,-8,-11,-9,-12,-9,-13,-9,-14,-9,-14,-9,-14,-10,-15]"
CSI_DATA,955442,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462238861,0,83,0,128,1,"[83,-80,4,0,7,-15,6,-14,5,-13,4,-12,3,-11,1,-10,1,-9,0,-8,-1,-6,-1,-5,0,-3,0,-2,1,-1,1,0,2,1,3,2,4,2,4,2,5,2,5,2,5,2,5,1,5,1,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-1,-6,-1,-7,0,-8,0,-9,0,-10,0,-11,1,-11,1,-12,2,-12,2,-13,2,-12,3,-12,3,-12,3,-12,4,-12,4,-12,5,-12,6,-12,6,-11,7,-12,7,-12,8,-13,8,-13,9,-14,8,-14]"
CSI_DATA,955444,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462248444,0,83,0,128,1,"[83,-80,4,0,-26,30,-23,29,-20,28,-17,26,-14,24,-11,22,-8,19,-5,17,-3,13,-2,10,-2,6,-2,2,-2,-1,-3,-4,-4,-7,-6,-9,-7,-10,-9,-11,-10,-11,-12,-11,-13,-11,-13,-10,-13,-8,-13,-7,-12,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,13,-2,15,-3,18,-5,20,-6,22,-7,24,-8,25,-9,26,-11,28,-12,28,-12,28,-14,27,-14,27,-15,26,-16,26,-18,25,-19,25,-21,24,-23,23,-24,23,-26,24,-27,26,-29,27,-29,28,-29,29]"
CSI_DATA,955446,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462258441,0,83,0,128,1,"[83,-80,4,0,-16,-1,-16,-1,-15,0,-13,1,-12,1,-10,2,-9,2,-7,2,-5,2,-4,1,-3,0,-2,0,-1,-1,0,-3,0,-4,0,-5,0,-5,0,-6,0,-7,0,-7,-1,-7,-1,-7,-2,-6,-2,-6,-2,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-5,3,-6,2,-7,2,-8,3,-9,3,-10,3,-11,3,-11,3,-12,2,-13,2,-13,2,-13,1,-13,1,-13,0,-12,0,-13,-1,-13,-1,-13,-2,-14,-2,-14,-2,-15,-3,-15,-3,-16,-4,-17,-4,-17,-3]"
CSI_DATA,955448,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462268400,0,83,0,128,1,"[83,-80,4,0,-13,10,-12,10,-10,9,-9,9,-8,8,-6,8,-5,7,-4,6,-3,5,-2,3,-2,2,-2,0,-2,-1,-2,-2,-2,-3,-3,-4,-3,-5,-4,-5,-4,-5,-5,-5,-5,-5,-6,-5,-6,-4,-5,-3,-5,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-2,5,-3,6,-4,6,-5,7,-5,8,-6,8,-6,9,-7,9,-8,10,-8,10,-8,10,-9,9,-9,9,-9,8,-10,8,-10,8,-11,8,-11,7,-12,7,-12,7,-13,7,-14,8,-14,8,-14,8,-14,9]"
CSI_DATA,955450,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462278604,0,83,0,128,1,"[83,-80,4,0,-35,19,-32,19,-29,19,-25,18,-22,18,-18,17,-14,15,-11,14,-8,11,-5,8,-4,5,-3,1,-2,-2,-1,-5,-2,-8,-3,-11,-3,-12,-4,-13,-6,-14,-7,-15,-9,-15,-9,-14,-10,-13,-10,-11,-10,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,11,-5,12,-7,14,-9,16,-12,18,-13,19,-15,20,-17,21,-18,22,-20,23,-21,23,-22,22,-23,21,-23,20,-24,19,-25,18,-26,18,-27,17,-29,15,-30,14,-31,14,-33,14,-35,15,-37,15,-38,16,-37,17]"
CSI_DATA,955452,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462288403,0,83,0,128,1,"[83,-80,4,0,14,-37,12,-36,9,-34,6,-31,4,-27,2,-24,0,-21,-2,-18,-2,-15,-2,-11,-1,-7,0,-3,1,0,3,2,5,4,7,6,9,7,11,7,12,7,13,6,14,6,14,4,14,3,13,1,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-11,-6,-13,-5,-16,-4,-19,-4,-21,-4,-23,-3,-25,-3,-27,-2,-29,-1,-30,0,-31,0,-31,2,-31,3,-31,4,-31,6,-30,7,-30,9,-30,10,-30,12,-30,14,-31,15,-32,16,-34,17,-35,17,-36,17,-38]"
CSI_DATA,955454,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462298562,0,83,0,128,1,"[83,-80,4,0,-10,13,-9,13,-7,12,-6,11,-5,10,-4,9,-3,8,-2,6,-1,5,-1,4,-1,2,-1,0,-2,-1,-2,-2,-3,-3,-3,-3,-4,-4,-5,-4,-6,-4,-6,-4,-6,-4,-6,-3,-6,-2,-6,-2,-6,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,-1,6,-2,7,-2,8,-2,9,-3,9,-3,10,-4,11,-4,11,-5,12,-5,11,-5,11,-6,11,-6,11,-7,11,-7,10,-8,10,-8,10,-9,10,-9,10,-10,10,-10,11,-11,12,-11,12,-11,12]"
CSI_DATA,955456,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462310771,0,83,0,128,1,"[83,-80,4,0,-8,14,-7,13,-5,12,-4,11,-3,10,-2,9,-1,8,-1,7,-1,5,-1,4,-1,2,-1,1,-2,-1,-2,-1,-3,-2,-4,-3,-4,-3,-5,-3,-5,-3,-6,-3,-7,-3,-7,-3,-6,-2,-6,-1,-6,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,5,0,6,0,7,-1,8,-1,9,-1,9,-1,10,-2,11,-2,11,-3,12,-3,12,-3,12,-4,12,-5,11,-5,11,-5,11,-6,11,-7,11,-7,11,-8,11,-8,12,-9,12,-9,13,-9,13,-9,13]"
CSI_DATA,955458,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462318437,0,83,0,128,1,"[83,-80,4,0,-1,15,-1,15,0,14,1,12,2,11,2,9,2,8,2,6,2,5,1,3,0,2,-1,1,-2,0,-2,-1,-3,-1,-4,-2,-5,-2,-6,-1,-7,-1,-7,-1,-7,-1,-7,0,-6,0,-6,1,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,5,3,6,3,7,4,8,4,9,4,9,3,10,3,11,3,11,3,11,2,12,2,12,1,12,1,12,0,12,0,12,-1,12,-1,12,-2,13,-2,14,-3,15,-3,15,-3,16,-2,16]"
CSI_DATA,955460,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462328544,0,83,0,128,1,"[83,-80,4,0,10,12,10,11,10,9,9,8,9,6,8,5,7,4,6,3,4,2,3,1,2,0,0,0,-1,0,-2,1,-3,1,-4,1,-5,2,-5,3,-5,3,-5,4,-5,4,-4,4,-4,4,-3,4,-3,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,5,0,5,1,6,2,7,3,8,3,9,4,9,5,10,5,10,6,10,6,10,7,10,7,10,7,9,7,9,8,8,8,8,9,8,9,8,10,8,11,8,11,8,12,9,13,9,13,9,13]"
CSI_DATA,955462,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462338459,0,83,0,128,1,"[83,-80,4,0,16,36,16,33,17,30,17,26,16,22,16,18,14,15,12,12,10,9,7,5,4,3,1,1,-2,1,-6,1,-9,1,-11,1,-13,2,-15,3,-16,4,-16,5,-15,6,-14,7,-13,8,-12,8,-11,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,3,12,5,13,7,15,10,17,12,19,14,20,16,20,18,21,20,21,21,21,22,21,23,20,24,19,24,17,25,16,26,15,27,14,28,13,29,12,30,12,32,11,34,11,36,12,38,13,38,14,39]"
CSI_DATA,955464,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,462348510,0,83,0,128,1,"[83,-80,4,0,8,13,8,12,8,11,8,9,8,7,7,6,6,5,5,3,4,2,3,1,2,1,0,0,-1,0,-2,1,-4,1,-4,1,-5,2,-6,2,-6,3,-6,3,-6,4,-5,4,-5,4,-4,4,-4,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,1,5,2,6,3,7,4,7,5,8,6,8,6,9,7,9,7,9,8,9,8,8,8,8,9,8,9,7,9,7,10,7,10,7,11,6,11,6,12,6,13,6,14,6,14,7,14,7,15]"
